登記案號,序號,職稱,姓名,網站連結
087法登他000418,13,"董  事",黃文正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DTfDBo4YmzMrw_M7_aHY2ZJKtA0ZiC4v_k3UfGuENfgTEealDnLD4uYAeMZE
087法登他000418,14,常務監察人,李成家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7o0E_BqedTCN1BSLuJDBMEndTWGwIeoC0AAsnPNqbJf4w2nAL08VotKGRkP
087法登他000418,15,監察人,吳身文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Zy9XVNllAaOAfxVe_oy8QRDpU59CS8FoXVxeZi6DuZ4Vj7pEBdQpjY4HUQf
087法登他000418,16,監察人,陳明玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/673zBgZGvncKieM_wp5wVOG-NISCqO6-_QcmAIWIHZX_Sw8Q4Ov5joqSaddv
087法登他000419,1,董事長,曹道成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5-LgXmNxfptnbGjL5oF-n5DjQ7FUsdbO2-em94SeP9l4XX9Ne36eY3BHFA8
087法登他000419,2,"董  事",黃登炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oufa_uLgtBZPi176szvCXNj7zoUlUCVL-RbOZ01vc7P2ntXyOdcZbZO2LhqY
087法登他000419,3,董　事,黃政旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dy3LcI_VHBNRmlnJom1rr2w_YFg_VD559ExhFFRq25ZEIcqgXsJUwINH92fJ
087法登他000419,4,董　事,吳一雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/80ghN5rFn_EU2C6hQJO330wqY43AVrvQgeMQeEc7BoJD96TdAZosQwJZZIS8
087法登他000419,5,董　事,羅家壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RK_EQm4qO8Pkil5eQ2NEXWiFoXQ2Yydx-eB6tZngmQ3Cjwnc2Llif9IcEnDD
087法登他000419,6,董　事,馬紹祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZN7eNRSJL586ebBsttK-A60RhUMhFec0omvMASou1Px-NtdlyuSMK-JO0C1E
087法登他000419,7,董　事,楊銀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3EugTMWsagETj2M_kPKu4U-z8rQVxKz8yzvGYTu2Uw9lvG0K1Keqa1joKHF7
087法登他000420,1,董事長,"金  甌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1KoJt0BAZEVEcoj3aKtbrMihj8OvTlgi27LOlgAHZTMhZv6t2x1zf7gfDfRm
087法登他000420,2,"董  事",許琳英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a5SrejuJC_NBuHynMlrTsDN1Wn5ZeJqE6V8BTuSBPI0OrreD2P0fbrmpdabP
087法登他000420,3,"董  事",李宜珮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TvnvEGtTx2lqKJWHsUVu950cCcHjaJx-YLfmJumgnQyZFY-0M9kw3MtZLz3e
087法登他000420,4,"董  事",劉啟清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRRr0fWy3KJc2GVvqYN9VH-Tx8Rhw-gfq04t0TO9NWg3U_TE2HZaBOv3unJo
087法登他000420,5,"董  事",唐光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmx5353qbyxgqA22VIZsXnOXn6A9zxDNqHQm85KUsMvKbmQvAry_rT2mvzz1
087法登他000420,6,"董  事",胡凱康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pAM0iIAyVDCVea9fCUoaFyxvuAWxFkO2Db8dRu67odMmsFVziK54ZqE6iY9
087法登他000420,7,"董  事",林義賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oHPOejvwiu2uH2RgJM7IrdaWx2GoW-BrDVE_Mc09g4rgQyhk_MXC8S4Md9xR
087法登他000420,8,"董  事",陳美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LvWGehm--zZuJIcQEvYhMDzlD7ljRyG33otzVatdVtzcNx0yNcwyY0QR-G4e
087法登他000420,9,"董  事",王玥凌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vsBD9SKo1UZKZu6IDgQbzHtXyJsXrPmuNWnATQij9R1PIBkmfawzc_UOjFwd
087法登他000423,1,董事長,莊光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Zhetuo9tvOXRLmGq79H41w5VJShOnRf0CM1IrsZ_5bwDsXcVoHSkGqipalm
087法登他000423,2,常務董事,黃大洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATds_GN3gKp5rAou9g3RoeQOG56vveMFVf7O_fclO68-yE8T90pIOu2LooSO
087法登他000423,3,常務董事,郭阿港,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kva8i_KZUwufwz2dEvw1QSsNGw0iSoX3WRSmpF6S6xpuuyi864tUybbl582r
087法登他000423,4,常務董事,李　哖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t2SKniZhVy0iEP9p0wLrywqEjN2UtsdXl7IfGBTOV58cGhKZzxu9tXq2Js2R
087法登他000423,5,常務董事,"曹  正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fbp7jbIUjgtoLe8fkYY2QOmIH6FzygDcmpQWutX964rFDQTh-K-VIrj7dach
087法登他000423,6,"董  事",康有德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EWb9u--cOkDBfDbbElewexYzGze5FWXPYUzK6u2FNj2sTjO-q2rfeo40LOTG
087法登他000423,7,"董  事",廖綿濬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUyH4PhzIw63M6a-c8wVn0uzeG69PG_WJVtyfNHMzF44G7WmiEy327eSnYSS
087法登他000423,8,"董  事",蔡丕勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KRmr0qmE468GfHS_knmh-opDL8EoO0uOtluD_GBa4DukHus3Y1Jm868I84CG
087法登他000423,9,"董  事",李遠欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o85YWSlPe2XgJ2OF1eFSqgKhz6AI63Y77ngiqqvH7UrFL_OiuodubR2wTZ34
087法登他000423,10,"董  事",郭武博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tD2jAq_EzFRfKmsYYt0uGzQNVGKcVJGDPpafFnkqyy9daWK4AgmpAcLBRAD4
087法登他000423,11,董　事,許榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FCySJq0z9do8VNgiFIdG0HMAZDvASJ6tCae70RKXMPAYR_g1zqJi3asNza1x
087法登他000423,12,"董  事",陳盛福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mNP3QtOqDvvY7v3p-zDNIgaCa9Yng9w4DW6vdJYuOVyOiKD4ykg1pPfKsCBQ
087法登他000423,13,常務監察人,林木根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FF501RkGUrW5_loXMYSN15SsdDQlUqUz3aXFNuFRS0jOJvtFSU5xmtwvCIEx
087法登他000423,14,監察人,石戊己,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ft6e-HSLY7H9bCQPmKzO6AeusrwlZce-AzmBD8URmd-JOHVYStlFAkeromOT
087法登他000423,15,監察人,劉振宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rs683ndpqxJuYvFBg2SreDaU7oP7AEGFUQljZY5QVCz7SYg6CLYE8utymMV
087法登他000423,16,監察人,莊錦華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z7cCqlu1z-f6OFymn1rX61-6NE4jvdTs1kUfIuRQ25snqxsHOkpKCOvl6VIY
087法登他000423,17,監察人,陳士伯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C9jvBz0kPbnCeFemlMBQXfi4ABhjGdsBIMkh2NTJOQn_hCXJKEX2ebwHmgyU
087法登他000424,1,理事長,林福官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sLpK9iNFjUztqaaV7YIAJAXBBYqQVjsW52FCtIKUf_pmLDptoUCsRRZ3H24=
087法登他000424,2,常務理事,林利錟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbDNFnJkZV3waxE-91tj81j0l6WVJ6aRqk0MyX4UpLpes97VOwZpE8AJM7A=
087法登他000424,3,常務理事,林水官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s41HLJCzjrXtoZHuf7f09a9E8Bdolw4IJ_-k3-F6gyZzUymhG2iv9KglnuU=
087法登他000424,4,常務理事,劉春俤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IVlBRVK9l2osRFO9Mus1Kp88sI0JqwJPAqpmhPmXCeIqgMHQoG4-0voiegE=
087法登他000424,5,常務理事,林利森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZIqsj0amkWI1AJTGn31RnJOiVLepULdtfyoR-Ch_00MPgYltUoLKdEppB1k=
087法登他000424,6,常務理事,"陳  惠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/a-3mZhgHT6tJ-GKXtGIjCEHuH8J1x_vMYb71qrjppyNwbeS9IUcUSQI3wU8=
087法登他000424,7,常務理事,潘木仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_YLBEXMU_j4ecuvx9prFt7sYShNbMGW2pAwV0LEaDuR2Dz8BhR6anAf8pY=
087法登他000424,8,"理  事",林隆官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_uulHZ07HLxDt9aDSQjsanbaa1cR6PPMSqLs8wCOSRBLuDU4VEBwJUrqLw=
087法登他000424,9,"理  事",林知連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cpzid2gNGFmXp8QkF0sls95bCAQZfKuwMXWPl9v3Vnp1MRZVylD-x7pi-BI=
087法登他000424,10,"理  事",陳科標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TE90rSpo7KJyE3Dr3fo3tT1K8b4x8KEqEHG3nQY1VWAJaCUh2oNNOnXk4f8=
087法登他000424,11,"理  事",謝文樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NEL-9qpxZpbF5z_dKKoYwKtU8CwXwN7QGgnRlmuyC-LCDndS1Vp7DNlt-OQ=
087法登他000424,12,"理  事",林克銀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1O-ZXJyJo6xedFzYdaXLCJtQE1WINFSdt7E34CZM3CDvnvyQ2iVbgV1xwzU=
087法登他000424,13,"理  事",林學雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0PtX90GoDmlQZQ3d8ZV66q-f0tFT7F6wzpngU43qqPmHe3CqBfAhOx-sKM=
087法登他000424,14,"理  事",林利發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IO_KjlWT7OxAHwgKiMB0sCvJnQAz3Ku7cdmQ2kJONvnuCr3Wa-I4CI-gOBY=
087法登他000424,15,"理  事",陳木蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNha8zV70eNRw0S5_w4m_3xz1RZJdiCGs_rcPFEOxggj1vC9hqEBO3mLAWM=
087法登他000424,16,"理  事",陳焙焜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5yS5Qp4l4N4UBKGpx23ix762Z44-1I3QCic838h4rcQN1wqRJ5v4eysLltI=
087法登他000424,17,"理  事",鄭行泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZvYhrtPp22ZAlWkySaarK8wjb2cB9uLwqjmB1QhAFH6MsSvwzdm8RkhhiM=
087法登他000424,18,"理  事",潘良華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W_qbLP4u-VCbMOmBIWltuvk1Q4g6E9GUUTBLecPXWOJduN5dX_7UHwdqiqE=
087法登他000424,19,"理  事",潘榮光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d_b5jOfD3dVrz6mDXOWnskcICwhnMwk2jEUKp8ZMwG4xHGJSr4fjpQ5BxBY=
087法登他000424,20,"理  事",劉景銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZlCgbCE8viLIsFtnqXYg1r10hRsj-fvD2nz68u9MXfHQ2OZsm33uv49L54=
087法登他000424,21,"理  事",謝其森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/np2J0k4pFEKDx2aD1JZbc0oePm_lqWCdLTEXgBETUcf0szuBxRbdluf-f88=
087法登他000424,22,"理  事",鄭時舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eChfKQ9_MNVJ3CmmKboJ_MihXQDFUEBRmx58VXUfymeF5D_E68MKsNhE0HE=
087法登他000424,23,"理  事",趙汝華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0fqqIzPjRJqf0Vr8wV5z9DgmEmoFT_Zp_R3K4L7iQ8khgh5uzsFRuilMXbI=
087法登他000424,24,"理  事",陳秋官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J9JyIVZJYV3PaPVUQ0lFGA1nj87kGHAMMuQGVDSCCkMVyqY87PHnI-SqPfc=
087法登他000424,25,"理  事",陳道茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pp2dQljan9elDyEsJMvNHBoJbqEJCYJJncUSoggJ_mN_32_Ikt0KVHnTQkY=
087法登他000424,26,常務監事,林爾康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlAljNRy_69BEDZjm_KYBYSrkfwiPgnI0hKBzD53VOJL7yiIYVmuArvM-KY=
087法登他000424,27,"監  事",林德清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UtLDTGtonw29eXZTEpD09Raemogaj31s5xSp2trnyuoFnBxu2PYEwTKG45w=
087法登他000424,28,"監  事",林春成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/poBIreEjj2mxBx8BEYUQ6vsbhP-l8Mue_SnaN4xGkByKpUBOAshFEgWElLI=
087法登他000424,29,"監  事",王秀慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4cWWqK4JtUN0Gy5c_fIkEKeOJ8TM7aTzAcMx4dwGYmDG6zD5OnUTgzyfbqA=
087法登他000424,30,"監  事",張昌鑅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDZhT6yTD7NGlcVnzW7kbkd7upd1cGCOik2Qe1Yz0XVOxsqY7NJd8YkkhoI=
087法登他000424,31,"監  事",王根明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ba7XCzSmZ3pZbGAGTIbEyYKC96IkLXOgAEqJNYLHsODMu4o0eFotRuStH4w=
087法登他000424,32,"監  事",潘如鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L14KqcVnMnrQTv6JTRFMC2-ZGD1kbO0xqotp8aNG24NnLNwAS4sPMxwdkMc=
087法登他000425,1,董事長,莊秀欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UkfH1HDuuiqIO16MbrBvErcGAko1ea_Va2g4pdoo8dLTWXMIaB7vc36flVX
087法登他000425,2,常務董事,邱建民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9xYOxicGR4OnEUHZa4JbFzFjfMD-j9Y9iiDw6dzrK_QBZkTlK1x_qBImLlu
087法登他000425,3,常務董事,林德昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vrS2DjfeGb6f43SPpzVQ6tKPncCMF-O8RKAaFDzHeIpkUBjgiCejOn30niX3
087法登他000425,4,常務董事,賴正信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/19iyvVmoBzyETTr2nous5OruSiWZX-Q-F5m7E-ZhZS1KQY8OSQ8I-AcIzuH3
087法登他000425,5,常務董事,盧惠慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZdnGXc8PnzFwjyWN8pL7zrzILuZW0JSsG0_RXsMxE-Q32iUANTntn07L_Yp_
087法登他000425,6,"董  事",陳恂如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_LjCLYow28AU-xucfuXLxhAGy35uzF_iFp78rh_OQaZsHJAZOc9f-NN0sy5a
087法登他000425,7,"董  事",林學海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qMLNZJwkrE7HS9ashBgmEyUUCPVgwwd65ZeEkOGkiOxT8pbncAycM4mCXoIS
087法登他000425,8,"董  事",林俊育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sWtH4JrmxIRNllimuLCdulHrFPHZFNFFAScuOg5lhOJvLny71DTprDQ7AgdU
087法登他000425,9,"董  事",曹永欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VHIhz8JM3unD74czUxMOiCHw4HajVJlxRcXQJKvvTpwIWA5G1mG6T2B6El5
087法登他000425,10,"董  事",李春峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zasARJfCcTu_vCfZ7tFtOxpTNMDuqeV1TD3vfR-ow6HRMBUoCSFH2P8rVwF4
087法登他000425,11,"董  事","王  齡",https://aomp109.judicial.gov.tw/judbp/whd6k/q/MXikRGJRgt4wdBoqD8LvUXhbN7K0koCqVlog9UIeSqrkL_ozVbI_qDFTw8rn
087法登他000425,12,"董  事",張育豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ml785Q1PVZSfxriJbi04LkYtEn7CB3FmfLT1LVTUJVca3kNGsKzQkNZ6Y7re
087法登他000425,13,"董  事",何文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KRxWoCiTeoM5H3GSzRLO4oGe9M3iZcWP1PhmED7htKjcTlo6PIn3DCaQ8ck0
087法登他000427,1,董事長,陳定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlR753QweTzK9jmvgBAZ5ZcYskrdL1ZSR9nz-TURJG33uHLM4zEj-oZYyXE=
087法登他000427,2,常務董事,寇紹捷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xEyFb8uw2f5CB01G9lUQSWs5KKjwUwpRae5ZHUBMm6ANgRx_BGostlrAOPU=
087法登他000427,3,常務董事,王肇興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oC-6bX3H19ChpLCiMWLUx6JRoBppes0Mb9LVsEkK_6HKGMCdgucd50kg3H0=
087法登他000427,4,"董  事",寇紹恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iE1mwxYTAjNki70icpHfHwZgpOMKtG3KkvqfhutMdSvR_rBZSeRK26Plwag=
087法登他000427,5,"董  事",楊吉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rh3kNmLb_Eux6ygn9Q8hyvKGOU59trYTIWmqq5OMCCqEPWaxgxagHOZI2qc=
087法登他000427,6,"董  事",黃文鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDod2l8HW3gE_dzoxjoldQ3cNQJ8C91qbP2ZwvrLjULEjGjtXGE3YbY_FVQ=
087法登他000427,7,"董  事",李本鍔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsu05qGgYHZiAq_Lp7jc_mx324WN_K5qJtnghgQfH2-4pORSNynlycX1-x4=
087法登他000427,8,"董  事",李春菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PbQf7S0KQeiyTRocubM7cxsat5GrL3ETsMQO5XQywXVsHNbUQwpyvOvsS_k=
087法登他000427,9,"董  事",譚吉令,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_rdqbbBqeNveVMrcZ9dkQuyqVYCP27r-PYIeYYGYyVscsD4Ok4zyF9rL5o=
087法登他000427,10,"董  事",張望豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YAW2__GiYQjfrfWQnn93i_wsEHByPQP2O_lXCcQQbNyv5sKN648I7kupi7k=
087法登他000427,11,"董  事",吳南海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJi20Cfm71yvebpHicg5Mr_rzB5z8isw_thDY9DnzmOpv1hiysDZ7e_C-ow=
087法登他000429,1,董事長,謝長堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/13MpN3PIEj4aFWT62MbcOm_jaJNl1KY7PqV8_Om6jUd9_A0jiAVqdDRzxwvR
087法登他000429,2,"董  事",蕭介生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5nxpP8xn6p9wEwqWbJi5BWaiJ8VRu1S3pP-c31_21NEAblDZ8oMXmIIVI7Oy
087法登他000429,3,"董  事",陳由豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_I3CYTP8xV_t1OX0yCP07KvHhHtdH753YGr9u1wFl-u2dXmrYCr--uiqBEe
087法登他000429,4,"董  事",李志文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GbXIAGwKHAlo8TXo2WzxomFSxfOgpyHukTBPSFmNw17AYytxyUEqjJ6B6NvR
087法登他000429,5,"董  事",曹興誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iuewW5amxvoKj4YXkHVe17jfHWYHW2-U25De-k2YK7yHQXyemXG0pYGEvEYD
087法登他000429,6,"董  事",何既明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/91Sc-g8VtS5pJ8TalVQMOSQ6F1i3bIlQi6Qs1cznU9_LpkVWlj_HXxSuuHlS
087法登他000429,7,"董  事",李伯皇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b0jA6HaH9nzKpMT9MYkwi57j4c3bD5Iv3N_AGAePAVNyPzM12huaDUKmfQpy
087法登他000429,8,"董  事",李明濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1y9yUYRVrmm-EqmJojolke3tx3BcNo-ass2JuLcxVx1TmjOobE-INIA9q12k
087法登他000429,9,"董  事",陳建仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xy49CtVY0nicXqZbaDyhTOtM0pIDYCtLLwPw001HG7qZqG5gqCZBjkC8FVGU
087法登他000429,10,監察人,王正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aVjlpYy4wCLqesgfay0608aoPKTFs2Qai_83oGYSjeJCPTw2kUYRgGITSykr
087法登他000430,1,董事長,莊南田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVjguhQwBj-lwLIwVjfRAdviQ853_PtrDDHLO9sPe_F8ni7PEtHgEuPHj7U=
087法登他000430,2,"董  事",傅益永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sx36XtCBY4GhcZzzQasG7B4tm9IXXpP-9a5PjB_FwLg_obBh3Z7W9NQci1M=
087法登他000430,3,"董  事",席淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wA0AyitebYxdE0JnzoVyeIdN9xXtjcH-ezd5-U92X4kumlzortCuE0tmrLA=
087法登他000430,4,"董  事",余傳韜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vb2K6qx88FHbXEoRBaZM3Uzk1FrU4u70thzJ_ZG20BVB_2sInuBQP7olTyA=
087法登他000430,5,"董  事",黃昆輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jr8_B7xrihKhspdZB3cJ9u2vu4pfw0IA7kb1AehlpHVZXpkqfsy0YhIFJdo=
087法登他000430,6,"董  事",吳永猛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pcqVbpUMCz9E2zGuHXWalCjwf9nRQBtjOjJBlmJFg0wAZijuBYd2WUU6xg=
087法登他000430,7,"董  事",簡茂發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJysC47WiJ3aDOqrtkWJGiveNLmLI4vzzN3_DFtlaAP6xPnSsoXGrO85xHg=
087法登他000430,8,"董  事",劉勝欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jU1uLYJap3Hj7mzmsQIGGQw7Ni3mc0OTkZBuv_Cu7ghwHpX9VmajKhr1UAE=
087法登他000430,9,"董  事",王邦雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouDEDZxuTDA1cV3-Uc49QD3JQ_IZgAVq1GRqEZVSHAL19vk9GgCoWmp9Vuk=
087法登他000430,10,"董  事",蔡信發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TMevuGIjRRd6Ce_M05AAE9U3TQ9RU68xrZwvC_Nd_RiWjAOhjrnUppQcWg4=
087法登他000430,11,"董  事",羅虞村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0NFhDuul_Lo5R9V-Pft5-Y9ipkaxqSpViZH9Yt4ULHwNh9oggBl2YVGsps=
087法登他000430,12,"董  事",吳清基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FRklRp_qjvoFLQuOHg3XrxYeLWB4uUybOdU77hM6Bunh3T1_-7kKpRyK6bQ=
087法登他000430,13,董　事,李建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ySFcDjH96AOSQMlfqnfJ6cUjwEOXO_Q1kRBMYEat-70PEuH8JiPT3j4UHCc=
087法登他000432,1,董事長,劉錦龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W6q1Go-zGXDYov9VOArROcZSkEN5br5q8EfeN_dqAr7HRcqbmjDd4_rY2H9X
087法登他000432,2,常務董事,林則孟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbC8qmr7LWw7nrJO_0MzK3zpYmBWuTgID407_ZwAs8iIusQw0Jt42qL4XUI8
087法登他000432,3,常務董事,吳明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VEoBtgPSahd3p2iRqRoWGPZ6Qzk1OyYpAsdlb4ceMfkSXEEUyP1UffOsV6Qm
087法登他000432,4,常務董事,黃鴻珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ylWhSITqRSl-Q00LvDJCcj6PP8Gq_GrBof0EZtM7Y-2WpP55eu2lwc0ONEw
087法登他000432,5,常務董事,曾濟群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/35mGTgTOSJlH-totfRA0itYqWPpKHHQlmdq6ktlBsW1E1mFf2p54n5ROHvRx
087法登他000432,6,董　事,林勝義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLg269Q_DKt_D16KayA90FEjeRL2VAGusA6cU94COxC_nuihB-Zr_2CAuDGj
087法登他000432,7,董　事,卓玉聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B7EGL9vZL8Yokpx6anyrpWMop-FxDED7O-hzFdZHfmTd21ftwarkFt1y13R0
087法登他000432,8,"董  事",洪秀雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zixjFuChCvHwkJZQDcZllE-FZ9Zby3pmhC6IypZ24hDTKP56zHC0WpSdd_Ay
087法登他000432,9,"董  事",胡歐蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQhH2OUNG2F63JBD31bxdQodqmWLoaOmQku7SWTg1BRTViIUM4bc5kNPo1l3
087法登他000432,10,"董  事",范豪英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92j7JC7guYrjR7dDTZDWhfVPiK76UqrAUxwBPedvK37maG_AMt55WNg_IYx-
087法登他000432,11,"董  事","陸  敏",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7DES_0tFraeq_mlfw1MACfviGaZpDrjuy3g2s7EpIhuzVnKXPCHo1MkHpqGX
087法登他000432,12,"董  事",張順浪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/noD9w5HqYnAz9q9uO8fGaYpUGLih0NqLucgtsgNWVK9lHZUfpVLIUjHbBeEW
087法登他000432,13,"董  事",張瑞川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_cMXgHWKGhi5dqTSxWMZeee6sN-i1FksgIdbadUS9yuTdh818fk-y0XTR0t
087法登他000432,14,"董  事",謝美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlaD-BR0khz5D0FmpEOCITwlVF4Q6YCB6yRx0r4SlnhyYfV4WAVRBrisfKqY
087法登他000432,15,"董  事",蘇其康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hyy1SFpfHILL3jnKpyrDXOPC2qF41G4HAGK1RyfQYymioocQTGsVZCPKfFyn
087法登他000433,1,董事長,彭志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FM2YO56pVi-LDKwZ2X0xIRvf8S1hk90JOt_jXZSkN2YfNg4igf9TSz-F2aQ=
