登記案號,序號,職稱,姓名,網站連結
087法登他000030,4,常務董事,張基松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTKfdYmM8o3JZOEFQ9aF0L82-l5LY9jamZvgOH0NCMQcR08sgUTvDhVOywo=
087法登他000030,5,常務董事,林燕山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w2t9w6jQEcQqOX7Glp6tdt6sF8xjswapcT0pL6jwQ1Wu0qmPfZBxdFGrnIU=
087法登他000030,6,常務董事,廖明山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLKrr7UTKFhzpCR3LrJsIZoZq7INfkc53xJBKChYkPW3ng8aq6O6G-q3B8Q=
087法登他000030,7,常務董事,陳家榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ALf8k425Aivua_8siyXo5Bek9facJ_DTZbyCo4CL258E4jV0pQy5Fzp0QrM=
087法登他000030,8,"董  事",簡世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ad-mPAu23TS0ifwK3Rp-Hh2qKn8rSVEpLBB-42swm60EZ4CTHBpd5ktF630=
087法登他000030,9,"董  事",王坤松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kX6TQeHYzfk3_PKNuQXqvmN1lDz4QNt7W0WI7GdwZkczrw-MbfYTPmR8X2I=
087法登他000030,10,"董  事",陳逸偵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rl3tnLxYh-XnPaKhyad9shJrDNn_vy-UMG7On7OtXnZUL6SfGo8ff0f8bck=
087法登他000030,11,"董  事",黃文通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QkwzhrjTlZQzMVNhD9IsM9JDkT-cDAW8b3Pbtz_kYh5PaCo0zJ3I5NoX7Dk=
087法登他000030,12,"董  事",陳統元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K72cyh7Jp06QB_wExvYFSGOv6L2vbffsJ7IvtOUHoM7EXq5n6-ztEPY0ZVs=
087法登他000030,13,"董  事",林宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZCqTa1XdGKFKNp3ThjiwzhTgWPlny_7PCErF_OjDCajhS60JzDGqb6Yh-o=
087法登他000030,14,"董  事",張鴻鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YVG3jqWTj_q7UvX0V0x5Zf2ry0Na8uifrNi3JriLtlActH0hSdA7xl9P0E4=
087法登他000030,15,"董  事",林昭元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6OSP5yGPUY7gqN8DJ8VSu4ejWzvdV1SSPhjSgP9ib58C65IV4BEAsSH4Vo=
087法登他000030,16,"董  事",邱肇坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u99i2tdjw1ozE_cTEH9UZ6UUw8LkGtiqKJbDeIzKvguPHI4ms5CmIwQbwvA=
087法登他000030,17,"董  事",蘇國澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UeNgCpMxXQuHbnYI22YrvHTBZVI8ooWNOrpzPzfR5n0AvSrE33l5UMOf028=
087法登他000030,18,"董  事",張光民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4IAkTYv0NOzJZF_SRy1Sf6w7oCqtcPkovsDCGHKn4hjtCLYsEQmf2dyJL64=
087法登他000030,19,"董  事",游瑞德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ELdSeXhdvC89r9ncR6HguXZpPZT2JXORcjsFbyB_nwUnt4jy-nUDRC6HhAE=
087法登他000030,20,"董  事",魏稽生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JgRiWzR_djH05FGwA_-B1lP8j6dKC-8RI98jWwehCdT-qidVXKzks7Uk_BQ=
087法登他000030,21,"董  事",林慶明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y_zP51vbfDyOdd9LSC1n6I24wGrGeh5JPFoZxSRf2fg45_3YfxY9yZwJ7V4=
087法登他000030,22,常務監察人,曹鳳珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYn73nslk-b8fhpw1vJZdcfWrkszixypYd8IOFRy6yjQgZAnALQDY_GfRgo=
087法登他000030,23,監察人,楊秀丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/buaK0wBgEvE1DGqypTcp2U-zPobGbv_sBURSxmbUVhCUDhqqGGtMa_Atfa4=
087法登他000030,24,監察人,吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OY3V8YYit67qaEEWH8m8momO37kzu8DyVtda8k9LLdcY3F1ahe70I73Myfw=
087法登他000030,25,監察人,吳正中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iq31ySCf6VAD4b2g4f4gTacn0N6WcYrWkujbyYkxRF7eZCONvay9p5xFl-w=
087法登他000030,26,監察人,徐福榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bDxYn6ZoLrSAQzJrKApJrfN0YURFeCcORzZj1ISYMd6w8pVwBDMkG-048tc=
087法登他000031,1,理事長,涂朝禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g3HVxxDvcBKIZQlmp_26EHHym9Isfiq1HFFKa7_n9t83ozxVrie8wIpVv5g=
087法登他000031,2,常務理事,林森輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOQUegzbeef6j2BP_Xw64mQpkgkBuTCyyl0uNrTRKz85AcwRObpuVoOuRWM=
087法登他000031,3,常務理事,張麗霜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_6PIlIQXeHHDDVe0ZIOWZzPIdMhlY_P7YumZImEWNz_qbzkuCOvZPOLbXg=
087法登他000031,4,"理  事",劉金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cs1KHfymvI3s9a6pSqxgXKia1igF6hXppV2bPpgOixDtsm1AwN01hPyXU5M=
087法登他000031,5,"理  事",張秀碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yi9OB3Jk-lJsMzfQgqQDlNAlO75gNXOUcdsfHNfUEmvOYSMSuX2_YzH9Xh4=
087法登他000031,6,"理  事",楊博義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wd8DaNZvOHDRkV4KllI8k812ctLBW7UxDC65ezbd5Uwu10v1cQCvOi_M8Go=
087法登他000031,7,"理  事",蔡松良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/koetvJbWqLWGb5ZQlzeRn3tRnuwb1Qkb742EcMXNZdpBrI1ykdmbGmWMIQg=
087法登他000031,8,"理  事",胡珈源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWOczOIs8eyCoGXjKXbsbIxhtSFw1lS8IJUuyXh-bSGVrG9q19KjaLulfTg=
087法登他000031,9,"理  事",遲曼玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4F6SeoKAD48s2Hwj5Y8LUQfCpgIOhzORpAubEwHd8vI-kNLLXfydIgcgMY=
087法登他000031,10,常務監事,劉吉源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tkV7SpC5pQvdOoe1ShePv9MHbjYjLfBFJFaJWCAy30yHD-sJnAYTjwLToPg=
087法登他000031,11,"監  事",溫燕瓊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8SaYlc_-q-KhFoiAk8uymI4w0IGPL8VeQgUAieDIAq3SZk1W6gwh6LFubCM=
087法登他000031,12,"監  事",陳金蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ojCEx__j75x5OMpSZkWyY433LgcHRW3-7GnyzDBCnbXUl7gIoyvN-JpfSY=
087法登社000001,1,理事長,蕭可勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_s-6obEZWsr_f39c-XXifohU0SZ4xCAzBElboG7VvckxzFx3Tk5JfGlo6D0=
087法登社000001,2,常務理事,陸寶弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LWhrvnB3f4us0C-YxVXldj3QLJBuv5tj8F7ZPeLLgWE6g28buircbtcSLF0=
087法登社000001,3,常務理事,鮑明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nBTZ88iQ60v0amy1Nq1tWJKAJ4akz83CzGPhfGA14kSdD6Cs24FoiXSFO1A=
087法登社000001,4,常務理事,陳世欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ku8DsVxYDP0P6270eZEIA0CkbjRbHEMLKDCAPsvPkhxc48gOIkqYNGwsWBo=
087法登社000001,5,常務理事,王寶金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YdZNPuNLYebyMey7yAsY9uB1qhtH9Vr8qyELCoVtdKxW5Fja1ruY_JJtYBs=
087法登社000001,6,"理  事",黃淑女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Dk74BiUBebhw8HNo9k2inL-CLRq3U0Nn_g-FMMlZlA9Eglsqbk3zl1jVhU=
087法登社000001,7,"理  事",陳榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfMRuDA1CEf0dGHMGIovG7XXIQHn2QWVzmmJpTFOlHFmUhHcP4SvJsw1MS8=
087法登社000001,8,"理  事",吳宜頻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gAfs4zLSmCLaw06UeFjyQ3RB5g83mGoeJHHw1JmBrqfVnLdpfz1IcMoHKBM=
087法登社000001,9,"理  事",洪秋雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FwTI3Ul6h3DWj4wuSrfZaFXsDg9k9gd-PVqsYbjPSbSzugnEmzQi26GwKCk=
087法登社000001,10,"理  事",吳政源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YzXwQeUnHdfWSjar71f1GcxwAu3COnNvixJx1Mnc4i5Xv2fkjZefJGAaX0Y=
087法登社000001,11,"理  事",許金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZVBCRLRoAOWJj3Y9r2_bpBfO2ef5rLCAFUxCZdvFBqREH3YddzTGCiIbRs=
087法登社000001,12,"理  事",藍青州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QX9XNmlRwwneXGS4fEcc_l3h3bOHzAa98HC7R_gGXibLNp5C9P9EoJEpA64=
087法登社000001,13,"理  事",林玉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ir8rr1tRrW_rIlVitayMajglh_4VQtMcBasZOHTJX1zVszGyt-CHFV4u_H0=
087法登社000001,14,"理  事",潘進東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJtkL2TBMkZp2ehIa7WROEhvEgHdqt1wRSx066jwEuTrFh9rmDEb9GKMYS4=
087法登社000001,15,"理  事",葉庭豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7m3ljRHUqPPRi7ZPjEAux_e0j8yAWIbPXIQS5DcpP2vpY0u0dUhjcaPYJZk=
087法登社000001,16,常務監事,仲一男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ofTYvVrLE97b6blqf2nRfnfbhhHrt16aoU0wGjt7bnAg6uOJZgph8iM7s_o=
087法登社000001,17,"監  事",曹志龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_idipHdfbEvX0AljzXnXvRTUP63GF-T3bcwQxDsATNcljHiWx8Ahn4BTKw=
087法登社000001,18,"監  事",蘇碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEpEKk-8YG8rxHtg9kXHwy4IUbvWuvjYDufdUxTBDfxA9veDwCI9u7odBF0=
087法登社000001,19,"監  事",阮文蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MNhy-WC1IMMnO7ni-c4WAI3abbH2X92EL9WY19RB2Z9BkiJL_xvn1Jg8aOY=
087法登社000001,20,"監  事",楊朝福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/32amgpMPl_7GjY9ac6bCQFVNsF4GeI1U2dWIe6HgwQMvx5XnhDkhzrvGjPg=
087法登社000002,1,理事長,洪欽武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8v878fItmBoCo4mDqB5WF72hjdXj1tJw3vibi64kvBWAK_RRSVcTpMU0B98=
087法登社000002,2,常務理事,陳統元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i1Abg2jJm39zTmbW4wsmFg1SZ-opA2hvvCQpAKlXQHfKEJ43uQTZaa4XqxU=
087法登社000002,3,常務理事,劉貞銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1DKC7Ng3VEEkkw6_w-nC0AmapHRO3xC3pmSQYW0pJOHWwL7YNKR7yozm_cw=
087法登社000002,4,常務理事,林獻振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jd3mBWpeVAFAKzlYJrssE54IJU9r4QFm8zfl9qEVNJcIty0i60mHlxWTqxQ=
087法登社000002,5,常務理事,張英豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEkhIDb7UYXoAFzFKbTOlj0-6LFUv5hU8EwINCNGEM8DlMG1js6zCcBiVx4=
087法登社000002,6,常務理事,許文卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsuDF6n3_ZjdxsrseM2u4YDj6d9vrD2JWqW4x52scfNvNfke-uM20qdRmkU=
087法登社000002,7,常務理事,楊咸陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iWEznNaF2dSHsA4F2PbW_kOyoERX8mVPXQ_ayzBGbpqei359BwZdMRbJ_hk=
087法登社000002,8,"理  事",梁漢清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vKGsenyZ-a5tbvV8034p41xklJAPd0xMflJ6OmnZK6F_gDp9lxgTWm0ZcM=
087法登社000002,9,"理  事",陳政光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/maIdRipCIvx0Uy8i4Sio8xqq5loqaOJLoq8lXADpHCYEHq8yowXXhPfqyzY=
087法登社000002,10,"理  事",李昌子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/of38mjTpVC41nFsEoTG7FG23mtyxhZDUl2gIdaRTQVrpHVygbBJxlhs56C8=
087法登社000002,11,"理  事",陳澤芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S9Xy3wpmJnwEzI4jQoDRhqadc5ORS7yDdWo4CmffETT1QhiJ141jsvbVRmI=
087法登社000002,12,"理  事",翁林廷彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TdCt5dUiUEywa2jSyGQu_-YaAPyzh1UPDLU0urWKWqieoql0wm5f9nCa9sw=
087法登社000002,13,"理  事",吳順治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/As0IaH9c0ZY2_E691CMekZGT3CwYy5ZfzF4hp6-tb6FmPU5DPdtGroHW1Mk=
087法登社000002,14,"理  事","徐  雪",https://aomp109.judicial.gov.tw/judbp/whd6k/q/kEhSLGsjCaFqnFlYt-KUw55LI01-BK6YKm-nLX7zjAVTfZR76QmGO-P2vNk=
087法登社000002,15,"理  事",張光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QntX6aoWqggzD41WtZwogROfi13-fc2QVrmxIIpwEtYbgIuqqO0JMd-jz2M=
087法登社000002,16,"理  事",李啟燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJ6WI0sWd1WSmpXEnjD5IxDQsuco293x3PGP77-csimJh-VgkoIoLT5R4G8=
087法登社000002,17,"理  事",莊宏程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIjouvZJI5ZDv0fez0_mpc9lKub9Oy_8ZmVI6zcK0-voA_JEcgTfzksSWmc=
087法登社000002,18,"理  事",游本賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0caGsIXUEoQu-Ri1x3zyiqXXbqwXgeQFej0QSDmgjTsVE3wszBg_RNgB10=
087法登社000002,19,"理  事",陳吉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MRmUw7CXyyniBo9nl7vrqWrcsJH9tW6_xY1JRLviqhdohVJ8bHS2SG9BhoA=
087法登社000002,20,"理  事",吳光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nL9kVvg4ijwdwldErarqCU7-Z5MsuCgQPoj3K4A9DM9ldU7GGsLsqjcTxNs=
087法登社000002,21,"理  事",廖有民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8gufe581a4_V9gB47axBzBSqClAXVR9HgZZcUPpbVi5-g2Pslr1gAxbDqk=
087法登社000002,22,監事召集人,蕭毅群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqrDwgbJ90pWe6CXUe-KirU_ZaD3sg5Hasj4jKeFPdbME_EX3qXnDVqbODs=
087法登社000002,23,常務監事,柯文聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RygNNIT-Dd5CTtiwCL3QoB8ih0xpBjQBafy_2aOO2BTPKAa7iHVGwS7tT0=
087法登社000002,24,常務監事,江肇銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aY8Cm4iDdjYq8hmF95rma0-qtY65dVmIuLCBQx8-fWs24MCFIqZ3rGfIOu8=
087法登社000002,25,"監  事",黃世昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovqVMYat2cWuR5hIAGr2PlNPaP0RGv2KAc1i1Ui1rYAp4RPhUNPmW_xdqu8=
087法登社000002,26,"監  事",林恭助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4mLxNHiSxFNd_TIytDA4V4iNb0zyfI9f7Q4OlZGUvRjOkursOf4vLtIQlY=
087法登社000002,27,"監  事",簡仁鏹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AjsyL-Zd6Fd1gDbTSewBmc6GTggNBNWao1xpYTkNMtb2O9GY-XS7o0cHY4=
087法登社000002,28,"監  事",楊朝傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VBMiaFwGCZV3f_xMZbz9BWhaxlLM66fTJ_gzxkH4mguyDvjvON9f6-lBJAw=
087法登社000003,1,理事長,李義清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-1Z5no_EIx1dxusVnzEgSGRZo0L50atdD_ZU-ENBsiOd7WP-OyKc54RWTc=
087法登社000003,2,常務理事,"吳  進",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-rpCjnEnUk_x6avwlcS5n-5yKNApU-gWOGHSBh2dMEjXuAc92_iTz8ssuiE=
087法登社000003,3,常務理事,陳明通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1EbwlUzi-fMt2BiHb_Kdy6G7wBU-EIJObhsL40KfrvYOWwATyEUWRjjEFU=
087法登社000003,4,常務理事,張金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TMhSr7UEX0qT0wEGwGLYYn1wJ6VD2ev9gotXUef61mbsI3iBYkS0Kpw6uz4=
087法登社000003,5,"理  事",鍾湧春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOjDquehxGpPG5GBgXF1kqMrPTTaj4JKBS4mt2D9hDdo5GLLO8ZVgUIDJF4=
087法登社000003,6,"理  事",徐金鍾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrKd8Dv4vP6nDE75H1t-q1DgT7MxUDqU0cz6p3_vXda7i2tWArDwqbRcBSw=
087法登社000003,7,"理  事",陳和榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H81K2BZ3EJEk4WjBvwSw6wxpLqobcJJFuXgZl_bIQdvgsTPRwCwLa_RPmnU=
087法登社000003,8,"理  事",陳見山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOpQpRzudy-TD6wizcO1WWR0Ffp1xIJ6F98GVHs589kdTuE22FS2i6E7JEo=
087法登社000003,9,"理  事",梁松富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ub234yFA7h-xdYSHg4FBWhvAjpvbJckAY_1bjVzYfK_PneaLSaAFl31jNRs=
087法登社000003,10,"理  事",林永順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KcVKT7Z-xkBZxPXkPZmmJ_9qHaQVv-vnH5E9bWCsoNK9pK6HQ-9VaJ-w7ug=
087法登社000003,11,"理  事",廖定城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQcTHK8DkbTLsD4UAtVv0Bea55tO9z7-3vDs-4BuxKIsiLAnLlSiIHjxXPQ=
087法登社000003,12,"理  事",張維義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xY7Ts881TvSqxCYhXarYnlWvmHI7EDBgeVoGZN-RsdW933GmNeiqEFfRq8I=
087法登社000003,13,"理  事",彭煥華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4uNTBl8xcqLvT-3dT_UGGcTR2nzQMfRCA0vIyn-b4J7ebR3f6GTM8JZfOk=
087法登社000003,14,常務監事,陳台興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Co3EbC1wrRCAh9pZIOf9cj3IUq7QvIJsB-7gpuzdAgln3iRV5Gqk5jUW3cg=
087法登社000003,15,"監  事",高進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SOdHFWpZz73VmWtMV_n5eZxOCJ8wu01fi7fGM4ShNngS8mBmVbCAP3w9uKE=
087法登社000003,16,"監  事",莊進福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0FC9bZdYRJ8GKgGlkRAbWYHYzx7LIUGT2kGJNBD_G2K1FyHAY-Ly6Es2qAY=
087法登社000004,1,理事長,郭煌宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t_qQiVPR_qvgxWJI6_8iYogJyeA4QTVYqpjFvcwy4hQ8aRbkBOYLOpAduvg=
087法登社000004,2,常務理事,簡毓瑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H7ru9s5lBlwMbrW-q5SBKIsyNaFkgnggOMcnoBTZWzY03oSG8XvMWOWjvdk=
087法登社000004,3,常務理事,許雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pTLFgknIHzGoyulHIet1nNFse3ExQfpwaDY1AQPJE79HXY6zDMynZyzCR8=
087法登社000004,4,常務理事,陳文進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CKJUhnITmKU4VjTNYy1a2cenPmVSyB0KbK0ldPit9ztlBMaxaEBbGYaluqs=
087法登社000004,5,常務理事,陳麗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEhAB1pAEzLWzVtpgJmLYcTPxwHJWjGbqj0-mSH3T07ezYR6zyHq2uSsqCk=
087法登社000004,6,"理  事",尤瑞鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3vqj2i2fs6r9t6q28QRK4JZEN_BTO7ftz2af6-lUlqqnxhvUlxDzaY14GnQ=
087法登社000004,7,"理  事",黃兆民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_5SNBVUeLtOokjFZvQ06eIjgzuFZtQhYjACssls6wNTDodlRl-c0SmGHFc=
087法登社000004,8,"理  事",費台弟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z1_jpNmUILZmuPhuDQtS5xz_K8KmLQhgG3lGQzS0orYKCB8NWupqYL9-UkU=
087法登社000004,9,"理  事",趙慧萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRbITosbU1pOMW1PJWprMBNkVZGe3GzpgMFxuGmX7r7Qk_xwmYHR3hAtmwM=
087法登社000004,10,"理  事",鄭素桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cVgzSPKJ90HC8dxKE0tYP_2nONVCHblBdDG6ZrWyNuT21Y6hqDl6x9CSI8c=
087法登社000004,11,"理  事",張瓊齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uOoDziQbBvDTnJc_g3XoXqjhEl99WPgVfE-4kNlPQz-DI-DFqgB9h2F4hoo=
087法登社000004,12,"理  事",陳秀香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IHFOmjT-Ex3sA88hIbZuJpbll0upPNTamZ09ql41eH3gaeetsK9USl8utKA=
087法登社000004,13,"理  事",廖春蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/17KWCX2ExsP5WX_4DkKkBXZVi_SQK_t4iKUYRk4WiAmhTnghC03oJZ5sqks=
087法登社000004,14,"理  事",劉盈綺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K73ZXzXtpMlwrdVoePR1E6vic0OOtDWyuQK4JFeScg9kDV-rR5Qe6agjM9c=
087法登社000004,15,"理  事",黃宜如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lu5FvtyEsnVXXkA0rKp9LbyRG2hh3YS5RnVJVz-4dfQ3YUs_bSMpjNHZ0_0=
087法登社000004,16,常務監事,梁忠詔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9wIBHC2QiDsHiKMED_8-btBs3EquPCIeZtI4TahJx1bQ8V6EbAgput6HN4=
087法登社000004,17,"監  事",石明英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNA6sPbUg8znT2WS0KprFL9x4XjRjQP4pIBiQ4vI4-kNA3OiwjK7l24HZSE=
087法登社000004,18,"監  事",蔡建隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-bc5EYkt991reoI9L6xGp-oNsV_9Cy4tYR5PlbKJARgJATzaxXfg6zQm14=
087法登社000004,19,"監  事",張美娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lljb5_Hwr3-jE3CAiz9fem2MxgO3_Nj0xtQAjJ8gsxu-rc7muCtwVDkl59Y=
087法登社000004,20,"監  事",蔡佩蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7xwiNlUb2u9DIZcdWVb1eL_49cEktarOcceD2UgkCi05kRmlTZy_2xaAMEo=
087法登社000005,1,理事長,吳炳然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lHS0EDua4APyWJEZjVwIg3ncJQiVEBqml5osZZS0vRtN7K3QMqsHTUvMsVg=
087法登社000005,2,常務理事,吳文經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xxFVrsSfTwbAgGZk5dAaxMFqd2zYodZwtLt5M0G8TfLGp9pplzYNPzMeklU=
087法登社000005,3,常務理事,葉良才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6AtlXoqi4FjyBFJoq7tVZKhPcp8e0a81o6_FDOWsKGwjnACrRB9p2FVx52w=
087法登社000005,4,"理  事",陶裕和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7hqb0fLC5v9k0XdfUQfCGn_y9YEQ1ZHJbG3Ep9HoeRrH2SHzkdaqHdsduYI=
087法登社000005,5,"理  事",潘丁義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/izHNUVGeZjStcxQx4aiC10OjtwfASTijvHU_l1blX8pG-y3j38dPqtmRy7c=
087法登社000005,6,"理  事",鄧濬毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3LzwX7PxHlWojipp5NzjPUqMwMVBpMM1JIYsFue6F4lI56OhtRnIwCvrO4I=
087法登社000005,7,"理  事",陳眼樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0IWceZ7Ph1alIJkk92wJ-MtlM8on7Wu_yl0q8EF4VHKsSlRHvOuyLPEdv6Y=
087法登社000005,8,"理  事",李聲採,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_yJO7k7KCdp-KONsdEUoa_soGomuVE85xNU-J9_dtbJKUZ3m79vHAN15XI=
087法登社000005,9,"理  事",曾經華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ddKJqoI451gC6bKzBzFeFCwJ4uOPRZHeEDFuEjcEOnZ7vLV4NC8RMb_thiQ=
087法登社000005,10,"理  事",徐成寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QkgegZbURteEQ_q2LSksnnU2X18iFf1SA-FFci3VCketWIgsWWgz4jCsUF8=
087法登社000005,11,"理  事","劉  成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tnQFdyCIPcS1ir4q9G-l2HfIXUVljZTpi4jigzgDtPxey8l3V_974DXQHU8=
087法登社000005,12,名譽理事,蔡金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eIgniRUIWL1KZBY6rFnf6n3EXiN-FNyJ5bWvrIakzuWSJxSQn9Q9BQq8vBs=
