登記案號,序號,職稱,姓名,網站連結
048登000021,14,董　事,韓銘盤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4j3bCJtY_0I9YuoxQd_vzUhyRI1EptTqhQn8HOLhmtaAd4mlw==
048登000021,14,董　事,韓銘盤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5dN8kAmbV_uw2W6zRFPnxhiZEgeObOJfdcRUDAbwProew1wcQ==
048登000021,15,常務董事,潘子槃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Om01p2I6PYMGlopN1fL_Fi79rVvhsIe2ImxnDQCIma7tsZg7QQ==
048登000021,15,常務董事,潘子槃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cghHiekOTiaMQF7OagKQyuCGtFOD_m7-YbEGVtfSUahM6NQL-g==
048登000021,16,董　事,余瑞生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bNmFTGk63Ne_2NPwgbhy1KuklIiVVpYnnsiG-twHUeKXD7kOrg==
048登000021,16,董　事,余瑞生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZAvvDKIUVJ0ilnz5DwGjh4bqksVR5YOWT22_6o_H3JxaeDIig==
048登000021,17,董　事,陳永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wnIt6Je0oIUS9gYpWJTUpbubdeK8A7pwCa3U2RZFMMKv6Fl_Eg==
048登000021,17,董　事,陳永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K3yseumJx2sz3EpUp2O6sqnKH6MJonmivk5a-FqG9fRbAUevHQ==
048登000021,18,董　事,白　堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8M6k2NFLWbWG93v8L_NKsYpul5SGnP7v9mUEWfSN0X-BNXUSeA==
048登000021,18,董　事,白　堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d71tOzMbv5ueNmoEuXWTa_8AiKtozpNL0t4ynKoqRQCaeff8IA==
048登000021,20,董　事,韋之驊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFMMFmooqKVmNaF4dVSYLqRJNYUQZjvixdM_wxFiaFdCxsJHlg==
048登000021,20,董　事,韋之驊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xB4NB-ddJgsPl0SLSCLv2hWEev-ZGyeJzq_C0m1I2mxljg7dew==
048登000021,21,常務監事,嵇　觀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37N583nMYjftaDvNwn4FivU9DX0B-dkvvy_HylM3IXaxLRKKFQ==
048登000021,21,常務監事,嵇　觀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKPP8q-8MmVku6d2wulaw37FAKN937wxf1cED4qdaCucLBHtMg==
048登000021,22,監　事,楊元拔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WICFtG7ghYioRPiDKy5t7J5__mjUoGzG6ckQmHmh-IMpG8NaEQ==
048登000021,22,監　事,楊元拔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3enV3aSOernjbchjZAIiy5q14mQHPcVSIHZVfMLiJUyJdC_jEw==
048登000021,23,監　事,徐應勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJDTzN20B_zsCOdeTzy6n5JXmR7bf0-nrdYCQAjRE9jMT9IW7Q==
048登000021,23,監　事,徐應勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IcaL-f_MQcPCL7r3HhM7JQF3LayNV8J2sTdTLYTpsaqz9yQlLg==
048登000021,24,監　事,茅紹襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsgYWcnjO_lWKzFBTM726Eeuq_cZsT_-7n1ol4o3gCV8ydUfIA==
048登000021,24,監　事,茅紹襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4UTzsEiAB4D2kpW7pNIEl_ssBvsMLmF7ixiM89O8tjbhdL7obw==
048登000021,25,監　事,劉兆祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/atzxqeQWw1F8DusuDri5DoYuj17pbIeaKWiJmhRyZmL8N_pqqA==
048登000021,25,監　事,劉兆祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bk4XUnZ-l7yiNumMUhkIfQ4caKw_BjrqUoa4QjM_sgEgPiK8zg==
048登000022,1,董　事,葉　茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Yy3l4b84FEQMkMORCq7Xqv9e-uaUzm4EXsFAy3QvU1v4IIDkg==
048登000022,2,董　事,陳連鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v32xga61jhw4e1iAImxkRavyIJMk7ur0PnPkPsoHU7byxAsEZA==
048登000022,6,董　事,安國基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pehdBY50h3Hsv-AO3a2JVmh1VspnK4_qW-99ELYDBRFCRAIZxg==
048登000022,7,董　事,楊敏詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFoNYZdIwY9SGNbkq5qyNap_TbgntCh8p9-it0aOVtB6nKJ5pw==
048登000022,8,董　事,王慶輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQeIDaMixs1-lqOXvhSx-qihxtWph7BhP13lMk6HfPvYPi36MA==
048登000022,9,董　事,韓瑞璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3IjNjO1G8Sk282WbUZEdQ3lzncST-7SMNlDySZnZlTC0bXMOew==
048登000022,11,董　事,王振世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RY2zJKFf4vDS5zXUZYi3FLakD_o3GxJu62sy7sDLjYyeQGOU5Q==
048登000022,13,董事長,應國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3LjKGspgjQVDJvfnkd62tQb1JVQytj60sjhKhc15MvjFUICKA==
048登000022,15,董　事,任　鉞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/79vxB_xL4F4tWkenKXeGz0FflRo9S7kY8y6a2z237NVM1Avg0Q==
048登000022,16,董　事,水祥雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qya9WiiuwSt-S3dZ6bGa62FReN4Yalphr1B866N7oTJcT2jzvQ==
048登000022,20,董　事,朱承源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jHhjPCCGxZdXRqYmUu9eDMJxzeJwPsl3mxZjK6yhAcSPTbtwQ==
048登000024,1,董　事,簡文發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4yhwK2vwBOo8dHrZm0bQnQ4mC8qulj3V_7hGds4Hfy9rp2aT6w==
048登000024,2,董事長,莫　衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x2HvpYV3a2trOCfgIUNIiWYAjchjDEEbbom7pRq1s5evrxaxdg==
048登000024,3,董　事,張春範,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ieTAPDzIh_zKSllqOLoQJWnnyoJO6AInqvznK_VfE65KK3oczA==
048登000024,4,董　事,巴燡曦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6BD0yh1uZQbag_Gzvm8vP-Y3xRWwM7mu2y5wWgRP3cDCvedSFQ==
048登000024,5,董　事,陳樹曦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uTsax5AXuF7uui-VWuluQyoswyXuzSaUnFzI89ITttl2Dn42FQ==
048登000024,6,董　事,張景星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oztDpAzGJx6BOM9THHRtxytYYYzIy7EcfnrVEbwj4pVrj7QigQ==
048登000024,9,董　事,鍾秋焚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YSMSfffVJst7XMEjloQJuadouhPW--UUW-KCSV6xinIJJ5owrg==
048登000024,10,董　事,秦?文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RpvHgSPjYyg-f0sZ2wTJG30HZywYEn3C4XETEpM6-ywnPDf6Q==
048登000024,11,董　事,鍾勝火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5zDWkEIbNBgRQY1Ti5IRQ5YcdskIkmdksh7F-CCtzhID43FcQg==
048登000024,12,董　事,張鴻源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rIKT7m1YNN-pFyzUsmwi3El-L5w9QVWZJ9V4lL30AUW58Ew7qw==
048登000024,13,董　事,陳榮銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQrkUR-8UdRYXdovlVwbpck8JEsmsF-YXT24UpwITmIiTCjj-w==
048登000024,14,董　事,劉懷聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eJWlcgvclWQyDawhUrVv4hNryzOv6YPQI7S4RqT7zc1HOeL0zA==
048登000024,15,董　事,葉滿榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x17L92jc2LbvFAp-2qOgAeG7XqVD5OVBaXFFkiaNI_xqcplpBg==
048登000024,16,董　事,楊田川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oJaJoiy0Py4QBUZ7WRhs22QKRP5I2Mnq_HXUGktKxkxQnoHK8A==
048登000024,17,監　事,林苑明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ozThZmi2ojE140tatCTLjjCzV0ByTWNEHw4vp0GYO5RuE0PgNQ==
048登000024,18,監　事,高立權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jD19bCwo09CxsYW61libIh-EJzrFJdSS8RxMJGiS7qBN6lWZYg==
048登000024,19,監　事,李丙心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/17x-sMZ4SmXsZVqeOt9-oaUs5xS5bvQo07x16nVslDSCGviL5A==
048登000024,20,監　事,盧繼竇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VkE91AVoRt6AIFyC-G5KOaqb_QWfy2jbA88DHmIiGJbykJA1lA==
048登000024,21,監　事,陳　筆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNNgJGD6_7NnPCj4f_qs65_qH67Koy5_WhGpaiPRql07-np_9w==
048登000024,22,監　事,吳步恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/27JrYPXS_aqOX9AsZcqQIJPLWnxDiBjegaeVaQUqnn4Ztk0l6g==
048登000024,23,監　事,簡鍊鉞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZoNvGcAzx8lKMToHNoDHPi4zhQiUj5QlCsz6H7SSVyoDJag1Q==
048登000025,1,主任委員,陶玉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8hERyvzsQJUMdQmvD4YNNtexU0-Slj1XWvU4R4aXeGhuz6E6Q==
048登000025,2,常務委員,童萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPKP0JELzfGgMmIC_xpnwnBVzAlAg1NPtVA40CQtkeXWOe_Pyg==
048登000025,3,常務委員,潘迺賡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lYQq4DoVfqsi-u3g8Avv7vzh_ZWnUyFjvEgiiFNaeXyFG5m1Gg==
048登000025,4,常務委員,鄭光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_jTc9kC8dkHqFeWmPOnH_kp_zlfPc8MFW7CosqRqUb0y6uabkA==
048登000025,5,常務委員,戚式儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ebsk6i-QCUxEkDu520EtfWc0F-gtCLKJ69IeopW8KyZsX1SiAQ==
048登000025,6,常務委員,趙廉卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lH16N4olx2C36Vagz9XKIooep83nyTNCzKfkllc1LYMczx9VvQ==
048登000025,7,常務委員,陳茂坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h0xWFmGoS4XzrruYPapJ9Msz1dN7gVQECmHGqGCI4k9Ihx6eZw==
048登000025,8,常務委員,劉弟耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LQlZMLm_2jfV_-25Vz_tcXON_dUlqM1PAhx1oNoNw7WlTEXiFw==
048登000025,9,常務委員,李堯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AlACjTFgi1E6MphajAAX5eYgbiBsWbxbRDau1YINSp8RQsECTQ==
048登000025,10,委　員,張世璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1-X3Nmwtf4tHLxfStZCGSYegSpi3OFf7M5Blan8JY4wlIybaYw==
048登000025,11,委　員,葉國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8IjlrsEzMx8EHSswvbUcWmjt0UDYIeAiQnxxcXiSRXICLEFoYg==
048登000025,12,委　員,羅永年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0l2_4oH6ZuK3oTJKcfyNVULQ9SWcGUM9I85lopHVgOIkkCZGgA==
048登000025,13,委　員,張玉舟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VU6QQPZCGOrljhSzeCpRcrkbrGlT8mW5Gss4mhJd06bTojoqYw==
048登000025,14,委　員,劉春林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbveWZ86jCpady_kftBjsLel0CM8ZDEEHb64ZWypiaimZpnfmg==
048登000025,15,委　員,顧福華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kzHtRlOPWQOiTf3cH_MyCD5RDnZ9qEMev2hqiUGcGbd8wCWo8g==
048登000025,16,委　員,林三國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QtQOv4x5bWDb2k_HnRWTVKvuuHsSEwPKN3jxvSyDQzKf15qELg==
048登000025,17,委　員,楊慎山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtXTZc1aZ47ziMxY3h-S8zSxT7rB0Y-mweXOQmO3AjQo8iQCGA==
048登000025,18,委　員,官　明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IxnpjMwYxE9Pf0gaHL6riK1Wi45my6cRRlEBA3t90FEg30iWNQ==
048登000025,19,委　員,方子明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-B19myu5BoEQnm_gU-KXv6cfsTaZ4T1uSXO9Dwa8EXY2O1l_Bg==
048登000025,20,委　員,劉蔭滋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k480lL29m3lJTU8B1br7QmtsK1hVTBaNMWJTE-lVmtwAeFJZBw==
048登000025,21,委　員,華文周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LuawxkwgqNJdlx6wnYzmR6dAe3Arqh8JSMSj2XAS48qgLNO1hg==
048登000026,1,董　事,包厚德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DKYef2JxQVNpwGu3b9pbtra3y2t950fGEnX1ch9zp0hbAsRMFw==
048登000026,2,董　事,明俊德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jHtwgGubxGav_zn4wJiKF14ehEIx_nBLEQS64d8dH6ceM-Nr7A==
048登000026,4,董事長,柯理培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kai6gdzpjumJDoOi-7uIcyMeSG-vEYTNYW8IFeyoDFuYP7GaMQ==
048登000026,5,董　事,柯蘭芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pDMKd6Upk7DyhQdlvOIr5Hk6FNaDmQdzmhpKS0GsKtqPNMCaA==
048登000026,8,董　事,杭克安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2_hKLReJpOxFyeeqgJ2W7LjTpyiQKso9vJTrmCEASNI-79c2Q==
048登000026,12,董　事,關樹華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-waWPwi5dDbTEDLZs8jw_d9H6l7Lpg4koenj7Tn1nUAE70hf0w==
048登000026,13,董　事,田露德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GRKcVL5KozApAB9-AtLy3i79pjm9cic5JfdunV8-GUE9WoxUqg==
048登000027,1,董事長,羅貞德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YPS5Hqj59hmjaXKD3mJasx6nJPKKAA5fitHDUgY89qlI7ymwsA==
048登000027,2,董　事,德斯多,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_A0VKyh6TCItt9t37QUC_d83LURolaWTTsSyRVDZWlw5o8iSCg==
048登000027,3,董　事,穆淑英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U6cFqg2tIbjHJ3J5JllJ8lZn2m9S862yyw_-Ua3ISBSY5FnZkQ==
048登000028,1,董事長,張美德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeHFK8MucjvQH7kXhBO72RP1i7Nefhs76-2vNbqNIlOH7K_psg==
048登000028,2,董　事,張肖松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IV2Mo7mcaulk8YKzd746-PqPT4wZs8vKbSSbtol5AD2Mg7YCww==
048登000028,3,董　事,王雋英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cIlQfmR3a6ZN8rRj5ChLGCG5cLB5FLr5RDP5pCfmB54WkdHTow==
048登000028,4,董　事,董楚生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJPIlXv3lFbONewmxdFYVKqYD-2zPsFZ_cWpLID1If7E0v7SHA==
048登000028,5,董　事,卞成休太太,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5FkcCN0X2o_0LdkTNAhn0bb9s-ktXX0yXuxXJSllvoWUq9SZnw==
048登000028,6,董　事,程雪采,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jr3Eq7C-6zdZeADchTAKeDQK22bpb4DV9KkzL0b2D8-dugwbFQ==
048登000028,7,董　事,"Miss Daisy Afferbury",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvU2d5cnJrY9J4htHL4DH4AxyfVzf06BmAi1y5RY9rcp5iBybA==
048登000029,1,董事長,劉景山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ClgxNC-xTXkcYgyjo1FNYiAkQ_iZMvpRrsZ1HK2LSvZHSSgvRw==
048登000029,3,董　事,楊錫仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R3Ri-McXs0Q0KiicCjGqYV_XNGhTuTVEVNcXyvz38HhchUoq5A==
048登000029,5,副董事長,董漢槎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RhwmxE3pg_9WRisgWr9TCUE2R169Wf2EZYW1kVEan2KzscMmSg==
048登000029,8,副董事長,林永樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XIS4lXAj6UZLKzTy9TLPagUd2CCPDBWZudNg1ExpLjLz3b6S4g==
048登000029,9,董　事,張仁滔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4AY3vPYDPV5fhKv_Pk0qBKrWO9UDnRKjWzVUT7NGe1Npxc-9Xw==
048登000029,10,董　事,錢逖先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R6jlBE5FBlhv4ixi_hV34VqddUMm8bQZenWjCArOm6748nSxSA==
048登000029,11,董　事,黃金爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cxn-AIS20P-zav4BgorBti6aoEMRIpHk2hDz8Z_U210nbe4FvQ==
048登000029,13,董　事,黃在榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXUjn_eOgoYJ5TzClbP3-BrJYo3S2cFCYoQxQgnF3wMxV_BWgA==
048登000029,15,董　事,程雲祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3iszHashc9SFn_JvcEDDLLNaTAp_0rAMfnnoxnLldF8xssKeTw==
048登000031,1,董事長,朱　謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxc_Tq2trO3OF3z-YODitKbsO71x5RZ3MjO31f7674-xH7sOOA==
048登000031,2,董　事,金開英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s0-yc7xae5phv5CYzdcRR8SZ6BccHRsB-U3FuY7H9vaZye6ZQQ==
048登000031,3,董　事,林挺生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YpRWeTobCZg7Q1nYtTvREGD-z93nxjjlcQP9gUh5GmtxEo0Cmg==
048登000031,4,董　事,徐宗涑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5etrxGDqK-yl1WV5j0YJfwgOekXFItaEYaCWYsDh8TKgkiwgig==
048登000031,5,董　事,孫承謨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2aq9XQYRMHm2YEkj93Q90_DmqhyHsMgUSUzHum-8eOaMis2UA==
048登000031,6,董　事,孫運璿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s0uRYdmUVUgoGLoNm2Df1Qz71crfUiUEaJLthTSYIUe8tOWNBg==
048登000031,7,董　事,蔡　元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iKQfh0c0GaIN_KZ0o8eU6O8bP8q1RXYIN7zqpHN6GgbKVvYLKQ==
048登000035,1,董事長,周延壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EyxCcvI4a2Llh7-LY3E63c7jV3HxItcm-X9_86Hmg3BNnN8YYw==
048登000035,2,常務董事,施照子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDszBM4_HZif81r7wT97L5KCHQHc0HJwzA9KDGLObm-gRLA5Cw==
048登000035,3,常務董事,黃聯發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v0oZdXB5mioSASIXltRpQjb_zwc8uIdvc1Gd05OTIJ60pRbx2A==
048登000035,4,常務董事,周財源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/quJmUf2QXWck5qVedtYU_Cx5r6-AkmT9ot7Dred89smkXhMsQw==
048登000035,5,常務董事,胡謙興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/68PVYY6ds_F-dBq6mS8Zlct-NXnE-Xmw7svQg5GieSeQyBNZDA==
048登000035,6,董　事,吳永言,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VHyuET8Fqf4KDdA5SePuP3E_TVVH2ydArkWhfr1DRjeysIjBLg==
048登000035,7,董　事,吳　萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BGCXaFcpf6Q2Wu_J6hA4vslylQ-zNRGWFZi0rQlLz1waS6J3oA==
048登000035,8,董　事,張良瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UN-8b1o6AzhR3k0J7OpzosVYTBjm70J_gG0nXe0rFyaQpc6DQA==
048登000035,9,董　事,陳秋火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_jm_hDPxhvTqd-ZgBuXnfIPqs5ODMgNepkn8auRqNl6Je8LNg==
048登000035,10,董　事,陳天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gH-PaRhMS5IPedBjyUVG2cCv2hSPV4-g_BXrJIpPA8sVh_aB1A==
048登000035,11,董　事,梁明學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mwTV9ioW9aWR49iGmyFTWb4-3xOzMb42dlgpZaZQ6JtDVMYVDw==
048登000035,12,董　事,曹重識,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TLhLi96P1hsVy09F2CaFPiFNGp4ZPSPIQ2nVmlBAbhjXuE3_nQ==
048登000035,13,董　事,廖水星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pr0gDiyIH8JEpp5zR1cR6XEcvPJU6K4ubQIN70byaMgj41YCiw==
048登000035,14,董　事,林金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qN77Gftl9DmDKjUvzzeBsduLqxqyZLMIoLHceTtHKpa02a96HQ==
048登000035,15,董　事,陳芳鑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XQqh8RVG-kC6PdcFuy2Bvh1nV7Wp1TPZi9p7QnxFtOI37I4Ojw==
048登000036,1,董事長,利金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IshpQCVK8xWK2IQiAKSeBTZ_bMkoAcHWCorWr7dPH9PBnw1IFA==
048登000036,2,董　事,曾鼎增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLtwU4Kca_9IoKxt5VyqnEM3XP9s9glERwPGCUyBsRw5pt-0Tg==
048登000036,3,董　事,李朝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qdJQ6-l9JbIT5kB7OoQzYKH-f9dcHf_WWrkT1RzL6QTBbJcbDw==
048登000036,4,董　事,張鶯聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IeNSfmpWGwzC-8z8y1gJtyycrksWbW13awItnvndDxE9hha57g==
048登000036,5,董　事,郭慶順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tgaQF_RUpQS5FomGNgJ-rsaChdQ6AfJ0bscDaQNyTY8Xnw1tpw==
048登000037,1,董事長,薛光祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8quoGnXAo6SJsovgZCkzH-jVdS45PruzJglPDgbPJjCygNyKPQ==
048登000037,1,董事長,薛光祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3fAvwESgdP5mt9VVZ20JDwNFHE2cxKYJBfq0xRQUqMoEZD19Q==
048登000037,2,董　事,金鳳高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANR8lboIgXPDVPnGlvMINB2OYBahuo2-AQ5k-ElIC6KT-3j8MA==
048登000037,2,董　事,金鳳高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PKr39E8Gcvzh-eqgRjvS3jVmSUxcGhnLay1zraVRHN5PXwRyJg==
048登000037,3,董　事,林子惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mb9fbK1ARMd-ZkIMHbrItJs2hjbQ_jC-hTwHPpTYadFYk6LIQ==
048登000037,3,董　事,林子惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9I_sX6ENuCQtGJJby4GoS3wLZkWgVxTbVtK70YX8UN5LNlP8A==
048登000037,4,董　事,呂怡樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_JYMcJogFqGHVfYRIIClyITS_QifHtQoyQzv4FN6uqfPD06og==
048登000037,4,董　事,呂怡樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TscnugUSFyZpd7QtFt0E-rddgEc2QAHs_kSmdc_Q8dnYM9ru6g==
048登000037,5,董　事,楊述銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gsoa57ZaeUWAg2ofFZMnuzY9FDCG592nYnkMtLzJoX-UGm1Hbw==
048登000037,5,董　事,楊述銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htjJazopzoD5Bj_AL5gBHpmjWMpDOY6K0QhDaenoVuUuGvosAQ==
048登000037,6,董　事,章連終,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7U4J8i-mdFEdN8sI9lAZ5OJUZrPoq86SdkMjmhL_mG7-_Jdlgg==
048登000037,6,董　事,章連終,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KWtdBUqJyRlivAmNS28ATwBaMN4TzYBhOZ76ojv003mg_tBTmQ==
048登000037,7,董　事,劉芳遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBpoEpP9_xSNH6oB36GhkFIif3LKCkpyRAPJlcNUY61OE3ftdw==
048登000037,7,董　事,劉芳遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JgBvIOslM3_b5pDf0OlZQNDH3wJSH2EdozVZgryDZ9BpPAybUw==
048登000037,8,董　事,聶鐘杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uRkfnVChw_tsL3h1cporibB1-jBMvc-6vCXAnYx1i-UwhYrsjQ==
048登000037,8,董　事,聶鐘杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZjNAXv23j8KVHyobR8nm-G0ys_qyFIOQ9Fs80kgejCzmIu0AUQ==
048登000037,9,董　事,江文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JAVPmWjrmGjYy8wKPmW9GmMg1-wzz8-CAfMlJAKTSlIqTnn2iw==
048登000037,9,董　事,江文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gJpPWdS4m1AVvAtX5W3xV18Qo4TWISd3wezFfTmSG9mcM2Wpbg==
048登000037,10,董　事,袁德誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DS4IGvnNoDRFmo_Db_vt5KAyuchwWIlsnO48aobuyLpOpi7QaA==
