登記案號,序號,職稱,姓名,網站連結
091法登他000646,6,"董  事",朱　炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RjdbpkJ4wBXyyZ-rttMINb71EwOB4mXf34RDUvs8Qnh23cn23eiV6wQ2870=
091法登他000646,7,"董  事",彭鏡禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tOlK9dSc-zU5E7y2wRjmiIM3ELuDoFmsBCbTeFo2l33mA45-YI7-8ZQgJOA=
091法登他000646,8,"董  事",高天恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ekqlZr8hntfoD6RdObXyd7eEAMxZbO1jITfjA05eWSJuAqfWYT9DVMWlB1I=
091法登他000646,9,"董  事","閻  初",https://aomp109.judicial.gov.tw/judbp/whd6k/q/HQwi-WMeCKLBSrLbqVjn-egeVfDncGyAxqBFKd2kBBNUyPtcdw_Ow7mwbYo=
091法登他000646,10,"董  事",王華燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tT6M33xph6xj2GVe-IhTEfIXWIV4LFufIHj_Opf7xGCYQ2WU7_prqlHQ6xg=
091法登他000646,11,"董  事",廖咸浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lpw51E-r0fcFLcFEpF3FBTfyapOFfNhN3st6_0q5B00geLhDMCmgY_E47sQ=
091法登他000647,1,董事長,蔣仲苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZfHMEF1KYjrSFV_47pYC2Cbhmb4CxNS8-2ap2lUw5RT_BKqkBZlXpj2s_d0=
091法登他000647,2,常務董事,鄧福全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d1Ido2vFRS01ji0fLnWwiMyD_XbHcsxT23QgzUF-n_FZP_PX9I0WGpodKAE=
091法登他000647,3,"董  事",王根林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Smu9zduh73Hu5llmh66WOfr2-gzuXMh7lvZWZBTjMjjPd9VSjpRUL3SnUg=
091法登他000647,4,"董  事",吳達澎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jFiCouXBw2SIEq6Fy0rtXu_4ijQ6hKmmGKWnGp2sObPESfNMjb1wVqyUKrM=
091法登他000647,5,"董  事",史雄華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ach_aMNZU7_UwZ3HjrqVcX1c1yeR4HEO8OGIsAmnsCkuBpOYwO9_kpOlXYs=
091法登他000647,6,"董  事",陳梅鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yxu6M78j-q1oo4ejdoWad0AsqRgMKT1kURS1SRlglwAzpJW9PGtzuot5fPU=
091法登他000647,7,"董  事",向榕錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2sw33uNRsQ7Fq2zfmrAw22ypOk6E1ya4zem4zK1mqrSFjLC1-RbjLV0S7A=
091法登他000647,8,監察人,陳興國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWhdyyqwPXmg71eglWvpFeqyuTRGbBtbHwmQRjyVGQKDVlMPG_mbImnj9k8=
091法登他000648,1,董事長,蔣仲苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/51DQIOyczEJ9opTZZw3dCqDCycW-APJcCvhyN_nlfspPxm2o2vMn2P4h_Ww=
091法登他000648,2,常務董事,鄧福全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqXWdsoyDpBAfO5U-JcHuOM88E1a_NhpJ6zXonzvieevRg2YwrjbuPQMvus=
091法登他000648,3,"董  事",王根林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBj1S-dkvAFjz5eUDgivyNSgzWv08qvkiAxhEX9U-jFmzQbfY3IZtNk9_Xg=
091法登他000648,4,"董  事",吳達澎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AUKkSydgI7XiumPtaRde8lw2r_ic-r-fWiNX1jq1s0RdIA4Nkjrl0q3_yMo=
091法登他000648,5,"董  事",向榕錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QTH9ufGtzc_KPmh_oH_fUl_Zr5mu0gsssZjdPxOvKrs1jJ6_S9SuLsQ8MJw=
091法登他000648,6,"董  事",史雄華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1yPbiZApbiQiZF7wmZXae-HqQrCwsREgyFX6HWy7Nret1Qtk-udQDZ8-Iq0=
091法登他000648,7,"董  事",陳梅鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39XhMh6H3_IcFBrGVB-4F74R_vF_K4sMmI6ccCxtVaNBhHix06pnOJ4Honc=
091法登他000648,8,監察人,陳興國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gtOQnwwww_KDDfuNBej1F-Cllqng1Hn27Dfjt_gsn4p0N3_CVYBzW5AHs0o=
091法登他000649,1,董事長,蔣仲苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVpB96mVi-6NwowGk0vSL3AkXvxqJIDaCnKsU3bp_4LZ9ou55ZFYE4FtZ7E=
091法登他000649,2,常務董事,鄧福全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HntNSxnTqegT2wX_1Lp4zEYRP2NlHRPTMFPM-CX9f2kP9-XUOiAo8d9SnAc=
091法登他000649,3,"董  事",王根林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eS7nSDDTaMRkbjzzMNZvehcBJ_XADdFZf7qgjQokXcE7vjxbBchokmcTChU=
091法登他000649,4,"董  事",吳達澎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mpllEUOhicJlesoost1_Z9ynXEa45bJ34Oo6GqGy9ddVI23bOs2DGSh7FlY=
091法登他000649,5,"董  事",史雄華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4zQAcRJpfzlyx2S-eZDJGCOaOmUz_BnGKtRCQsivuTkn2YuG2EyL6ZFb9o=
091法登他000649,6,"董  事",陳梅鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tk8ALEil-WsACgrj3VX1Z8lPKQYkzmP2UfFXbmswuXgqFSE7T3fj_9TPdxg=
091法登他000649,7,"董  事",向榕錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8bOiiJg2unDyT8BCq2Kv0Z5N9zTqQ6gGq5mHYQZON92hKUKxJh7rJMiZEjI=
091法登他000649,8,監察人,陳興國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_sMD8hTOI4o4v6raDGtktx1miPvcIcVfU_zrqaL_rGnoS-ACfyDsgSSgD9I=
091法登他000650,1,董事長,蕭錦利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OH51nwXWIm8OqzkAj-_hRR4zmmtGBsgEBWFPl-8TWl0QMf38LvAUAJwCU1Qc
091法登他000650,2,常務董事,洪秀柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMCBR9MApeJgQNvd7BiHQHhmA9EE4FESEzijSzPkHvYwWmAy6FPHpveTDaYB
091法登他000650,3,常務董事,廖蘇西姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WQ7zYZDCm-nbSvOM-R-UVdHyEOXPr9m7AVSsVVMLx4R5Og_1wvNrLq4ucHvY
091法登他000650,4,常務董事,吳文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h238aTkKucGOkIYR4BGrJm4o1gt853y-wFPlB2fDQ39L1py7gamf32KX4MVR
091法登他000650,5,常務董事,王榮文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYeM3PH3fkxwr0N_Kmu6VD7wv_tnz1owQW7g4fbis-PcI5vZMMctVCBXuzJG
091法登他000650,6,"董  事",鄭永金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zL1Z5GsevbKKI-Mp7BdNDGHvN4Qe2LH7kinpi3pSj05SO4BsUf5UNS1GNjjC
091法登他000650,7,"董  事",許鐘榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WaKjKs2l9FHXXrM9p3_j8I4e9qzqmhMd27fK7KlBoH4SNwHhX0mDTKFKnVmB
091法登他000650,8,"董  事",陳日陞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jid3dIGIp92015VHbM2ZCIl0t4YW0bL3nqWvd31SRXhGyHO4kAsae4JGFEDf
091法登他000650,9,"董  事",喬正中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsupmnHE3ewjgBFaFi7rLuqxCvePxPn2Ihh8XR4LwcpTTYd0cLNrKdia1X7X
091法登他000650,10,"董  事",桂台華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kd4ARu2S9-O-vSdwnpMYhG0W8HVZljrIyqtQ86X4pjbtx6jlTqbeYfd7pTVz
091法登他000650,11,"董  事",莊芳榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YHxo2V9RsHZhCOk8BIrJENfbYcL2L85G2i6pfUVaVMKeiryAXqDeIVq5jj5S
091法登他000650,12,"董  事",王祿旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/26cIJRkYbbeIaUGsHmx273dyypquY1zN8UQu34pOhyu7BFdX6N8vcsycDWOq
091法登他000650,13,"董  事",陳何家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vP0P3VnyKhuMe_9havE_73BK159la8HcWI58c7fo1e_qtGvkkrGXgM3Ygo-S
091法登他000650,14,"董  事",張勝鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RoGMnLUoPqUig-qiZs4HLtXz4QKxK98QgE4X3QMmhRoEgFJced2D4-d1aLVi
091法登他000650,15,"董  事",周正剛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GiJy-1igOOqO2wBrhB7kZAX8sHfM6iZrboVnmM32FJfkl9rHuXAY4FU3eV6I
091法登他000650,16,"董  事",詹宏志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rP8mW8TAUyuP8-O5z7rDl8DVI5jgaN89D4uVN9ZhszGKBnm3ZbgDR0tF0TVz
091法登他000650,17,"董  事",魏裕昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGTv9i_xw__BgaPf4_rkWJ6ThXZxmn4aPul_0CqoPal0_dge3HqRBqlJrnXI
091法登他000650,18,常務監事,杜順龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvBDVHImm-CsPc7VcTTimsjBCrLpVjBNVa2yAqvQlqekbyHFmwokoy0YgU3r
091法登他000650,19,"監  事",曾王君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvZxh2Mc7RI1NF2Hlj7dUmjZvVsq9ui0B9OyviAvV7otIM24K-yVMdYtPyyU
091法登他000650,20,"監  事",湯令儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8mA7fn73LrS1z91u2zBrmDuiaiuGLUQUappNrn1lnlhtDJYDkUFd8O7KvLKg
091法登他000651,1,董事長,蔡顏雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bqVgU2Q5CHskNWEx2OD3z341imOE89YJ6Q5aAv419xZOJznXQSrgkM8v_ixA
091法登他000651,2,"董  事",鍾蔚民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Kmvz-xutj3LeMqNoO1LM1kzbez90ecn9bAqmTXl2OTOL9eP_5u6u4kldLS2
091法登他000651,3,"董  事",莊淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8LJ5_OxDET-fhW7wkqqHKbxHMN7piAabAYhUyrh4flUXyg2IHFqVskuXhkjX
091法登他000651,4,"董  事",應惠茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZMayBNzjgHX_tCzyalZY5p8-atgGoS8S0jlanqABwfAjxJTs5J87BFSIFVd
091法登他000651,5,"董  事",胡憶珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_XDxIH23g29-HQXCnr5Utb3CXGMP38VHglWNRQZnAmSh5g63lR8K4HP3h8vM
091法登他000651,6,"董  事",紀多恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSxskJiZ1vz34B6R1RyfeJKfGkN5oHGUMfZjmo99qynv3bAy984oKbkj5dzR
091法登他000651,7,"董  事",王富權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xn2wBg1TYEdyG-9uvDnIwqdAqOIxS-GKomHveKQjMuwrr5lovCc5Ps3wE6yS
091法登他000652,1,董事長,吳東進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HE4B9l8uxQoMzpSAbJBIg2d45SkGzxClRXs_hmKk_HVL-aTnRGuY_p_x1-yH
091法登他000652,2,"董  事",吳東興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3SVvPq8UjRkppHqzO7hXmYryl1rQPkPcs1buxE0Ld-YDvC2qPO6M-lL-XQAC
091法登他000652,3,"董  事",吳家錄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o-felVBA6NN5v1hL0PWek-hT-CJOO7CBqHMIBRnc6LnJnhom_iz8TPW5Szxd
091法登他000652,4,"董  事",吳東勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U-zhtpDJY-MqrfhrgDUoXxBevTl59L47ex3ZjNn0Ku_Jh4gGdE17NQQcphWZ
091法登他000652,5,"董  事",王常華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/evvPf1W1MDKPPfjulplVvc089mvxP8u0Sm8_Uom0w2H4YR6HmJNBsrmD0wrM
091法登他000652,6,"董  事",鄭弘志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANHZ6aCzdFnSkjqCmRyd1KbMHEDn66aJ79h-U0LGb-7cXi1hBb5ZZ67HLP1m
091法登他000652,7,"董  事",李後利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3NEb4NUefKaOz60PAJ9TI3j9cEcduTr6UVNiC4snwL0zsjkEt1CyPiyBuk9D
091法登他000652,8,"董  事",蘇啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HcNvbGq5Fu3-BOxqmR6_9sEo-99H3s_Q_Fm8eTqWbaaaXEO0V6rDvE8QGNAq
091法登他000652,9,"董  事",潘柏錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iEf97x0tAvqjlOwdJ9Ua4auY-_J3EdivIUoXjOjsLUWQB8-GF4iaGp2UHgpf
091法登他000652,10,"董  事",黃元鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZ_p1W0egvkyiadzWI5-mbGGlt6SLkPPSi0VgzdHQwJ6edO8eelRoKRcpt1m
091法登他000652,11,"董  事",王朝野,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pwvZYBdz7dTKn59BPE0FIwyx95oZ7yI9sE1be_b0g-PKvzmZxL8U7vC7PrS
091法登他000652,12,"董  事",林富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F0XKmH0Tolx8glbog5QYMWip4qruV0opwIm4nO4ti0QUcC_50OBmR0zzwsEN
091法登他000652,13,"董  事",黃榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/md5sg2OO2J7RT1eXTPNzdikyKHWP-IoUO5rZ4H4eV_ZrXvgTPlgNHCzwAyDX
091法登他000652,14,"董  事",林文秉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cXcwNnTR2eTm8nuVgbP5u_WQ7LjijKBZ4ohI5-YCKViDIClbThiAWviAz6He
091法登他000652,15,"董  事","陸  榕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAQ_29mDb3ocPGdtL3nxsElCe6lPIz5Ra3yiQE_rNunEbya6C1XbPZFYmhHz
091法登他000653,1,董事長,王陳瑩砡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CdcX66VUNN946AJfD5Dm6dE1FjszCFtcPBJt_RNadPiwmBoydDTuCi6Nxhus
091法登他000653,2,"董  事",王景益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGZfDDTxEW3IZY1H5EayUzJ7sYy684z8trqdA-lI-B1S1N49_h7K8zlwQn-S
091法登他000653,3,"董  事",柯承恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JwWpAoeIc7QlxC1-wKSjJvuRMXKxcYzo6nAM4R9hN-ZBoIo_VmoMEuSPIbM8
091法登他000653,4,"董  事",林麗穗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/emjOGKE1iAJOb4DVUjKlYvlziVdxEKbpHvIVRlfeMia5bVCLnrgqC3z84BiU
091法登他000653,5,"董  事",吳世仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OOw1IuJF_VeMq04oOmMF0Dxq950OjPVT9xVrZjmMRSJuhjqKFhh4MtSxBouk
091法登他000653,6,"董  事",李晴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZOYjERmdHvLTKwRyk1u4qAKGNJgtGz8-96T6k4F3KRMHLFjdztYQnldFETcZ
091法登他000653,7,"董  事",黃有義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8KS8qlB2DS55oYlYp43DwAXTV4hPtfC4UDoBgau8MjOqoarr2NLl8Nk-Y5Ct
091法登他000654,1,董事長,朱菊貽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p-ePFGAU752IJY5UWOveURS9dZpgslcTQ_ea1bd9fz3vzJR0kzB_CGMrgKzP
091法登他000654,2,"董  事",蔡敦雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Afm6iFxWtE3YVTkdDNLU9XtxHEcd6-U_JHOELEEwjs6V2a-toqUex8_Gzzuf
091法登他000654,3,"董  事",丁碧雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-80u0ay-KgGX6nG2R6hYbztaAfXccISdI9suq7hiXOZt0dpPjlr3sCFECULm
091法登他000654,4,"董  事",吳陳青青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z7qAkvz6VRHQN-khuHFlldMhj8dZSjj78CSvm5AyJoh-KcY-D3SGg_OtwQjK
091法登他000654,5,"董  事",劉美淡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JGDqCAPMKwWQcjbJ1GVJDAkr4FDKaISPYxAW9txx7kRWz0mbn5lF9pnZPzR7
091法登他000654,6,"董  事",蔡春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2TaXwIsHv8y3DfwKtH9vWoCTlTO1UncAMjTktUL0TSAsCrRZq2qEe2_13Fc-
091法登他000654,7,"董  事",王靜珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e_gIhncJoIRdvyPLLh0An_2R-NM1nnAxwdXrXRI2i0WSmxsFS40hFviSfa_y
091法登他000654,8,"董  事",陳麗霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYob6VpUjq5QeFuCXjViAhaVMk9JW3qaj0n3g6Uwiob-N3eCDA32fRtgEP7X
091法登他000654,9,"董  事",李麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zAB5a2FnSQr7kBYkFrCDZm2V9f996vQC_8EblyOKTlz7vQ-lnQJyETLI9ky5
091法登他000654,10,"董  事",劉瑞芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZptqK6lxo8MbvkAaY6A1gzT3s0kupp1bLdrcLdFCr38Te-cE3DIsW6XFEDjI
091法登他000654,11,"董  事",沈銘賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ko2H2gsVrbVInh-TgoLlS6r_hooysl_BpMuNVyBsdn9sFxbMp3qOjXWPHfji
091法登他000654,12,"董  事",鄭行健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CxNxKqtYFPP3K3l_7pYiKJJ0Y-QzQo8Tp2ntm2uCpaQmYKvCyqSkFYOyJV9-
091法登他000654,13,"董  事",朱魏純美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKii3mT3sr7ja2Rn09CVJSV0ChnvUZ3m0faTlgkuXzuaPgd1NnBMccDk0qbL
091法登他000654,14,"董  事",林美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/93DwrGlmtFyvpHGXI4KreEy1wWyY6q5mXZ9P_bmRn0mDzq3lbRIFu4p8N8gW
091法登他000654,15,"董  事",盧素碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M7qemEmCgs2aLaL48K9XxS9H2KoIGsglZ3GBl1Q0IXZpq6cG4NFb4gZC91mB
091法登他000655,1,董事長,董瑞斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5imzDlZ0qQnoGJZGZ5cCttF3Tzmix3gFBCJxTBCCLVtT24fC1Xti_hSa0Q==
091法登他000655,2,"董  事",葉鴻展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4CdH_S4NIseugMxzoo_CDGONHxU9vLkT8wcFBV740FimEtrTo47r_kCKA==
091法登他000655,3,"董  事",林重宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujxODapenTlpV8H495uCPmuRTjRFZAgEncaWLNvelcWpWy_pixh2Zv9FUA==
091法登他000655,4,"董  事",曹潘素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kng16dHi1rPk8KpFTlHlJqNdySQz5PZQrn3j851CmomnX0ksUdV54U7EVQ==
091法登他000655,5,"董  事",陳清彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dmn9yL6YWDUHS0iAQsXpn9WFYx6fgU1laFH-P2AzkVCXrTWD49xEGlWiaw==
091法登他000655,6,"董  事",賴兩茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cuhg3MhfXSyQ4vdU9az4auBjktqJ9AfBxULvwSuoiTsON3-iJFBKtc8anQ==
091法登他000655,7,"董  事",林晃民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PKuw8pWzxcEX1dfqxiWqQS96FcY_ckNS19UFMsltz291Gl6XKqphPOzRgQ==
091法登他000655,8,"董  事",田賢堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Rn3WfWX5r4Fe4jK5_sTh0NjDRmJMD3ZiBhFcZKCjY2YpJ5GtIn_1wf1Wg==
091法登他000655,9,"董  事",王武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNLBZK2lXNozS4DseAsobDsFndRuQLhNsHBsbjOcEH_qj5ZlI6ra2blSSg==
091法登他000655,10,"董  事",翁萬福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kzAGcgsKH0rlwluR2YLKhUDcouhEa34gbR8U2gpNAkq1B-8EYXHqle4VLg==
091法登他000655,11,"董  事",陳秋煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ToNWVphY_6UQmCwHn7GPgmYSNilCG8TD2AhB5MrtO7oGtLO3nirN4o2NAg==
091法登他000655,12,"董  事",王景春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/agoLxbpv36bZ6RTrgXJ6fnjDKMGAX4TAjl54HW1laMl4HPxy3KFUVdEgtA==
091法登他000655,13,"董  事",林港明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4aqP6wXiBDYM8P9_JrpxTK9pE_qyXjfarjRQW4s_Q7OkpSF-Z7N3DkC2iw==
091法登他000655,14,"董  事",陳茂民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5LZd1viVFW-Jhcz3wF7aXaJNPArYNAnKN6pFytX2EFipg2BVZtu-jsygmw==
091法登他000655,15,"董  事",黃少青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ieT4Vhmqy2DeJJgmT4AXyUzGNsoj4DRasW4KnJcQcaNSDk26cGgb2DV5KA==
091法登他000656,1,董事長,陳曉蘆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ze3IP8RjR17ZUPOnCVBenbSFjaEOE-AvYxee3U5KvOZ1J5PGufjjgudVIRsL
091法登他000656,2,"董  事",羅英花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VTJn3piZ1BWD-3pij_uji7XEex3zjIb-94K-Lzcu-0EtEfzdy6qvKCeN0kEn
091法登他000656,3,"董  事",杜周碧華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mpLCDlD7Tjtbgb8MLc1iRN3MhV5oPoSKsGV4NYzj_uuMC-Sk5H0u_a7eAIiB
091法登他000656,4,"董  事",施林翠雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T2Qa2tWZJGqvto3vCV3k0s4Xr983chIf24auSDk6e4GfdjulKL7xlIK1tpgx
091法登他000656,5,"董  事",王曹彩燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RRkU22xHTKWaTz4SoXQTIgeWlX-n4Ix9mG6WH8pK4xFsUqJNRNKGlc3skorR
091法登他000656,6,"董  事",林麗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JV8yMGOptoOYERPyPskApdn7XubnspKukC1sfvCGLvWJcQ-Mwc6weLKW0pZw
091法登他000656,7,"董  事",李香季,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lafSFG7g9me0kDdQMTVayMOqgww11-OTijMmyN-Ce0Lp8SN5kcT23FX_UnbV
091法登他000656,8,"董  事",杜　增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dN1RLbcDGvUaAD9BdF0kLMtuOvMeXhAd37k-qyWCNfzhw-bRVyQ-BzWDua6p
091法登他000656,9,"董  事",黃小敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iWX97m6UtgM7hksbKmTLP6_tINmr1UeCNdVcsfNc2wBCn2EXCEG7DKXcTQR4
091法登他000657,1,董事長,張培成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6vxm0JufzKvgfKrRw_I71swze5kDgdMpuZ8J2-2TmkUm7k2LcMYjboD8fIG_
091法登他000657,2,"董  事",袁翥鶚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4lNc-JQhQHWLtvbrnYKuGxmqNdfD1gVuM_ulqyoYVjFO5M9GxZTwSHoeCPd
091法登他000657,3,"董  事",周新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/opGMpDvYeFYVt5fsH_Zj9N0nk9Y7nO0PK1C9hSCEa32PUL5zK6-QRpbGvfKH
091法登他000657,4,"董  事",簡新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iz05tEqiruwKH-X-HehzGr7tsLPz40wHUSUr0P2aP-1eEQL17vbZML4PUnUf
091法登他000657,5,"董  事",連棟樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkbuWTDXs01yD4I5r1m4t18XGsMKSDWYY-fwUL2gUd6-VPjhavA8UCoGY6Kg
091法登他000657,6,"董  事",廖永康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Prd0WTqmK3_noUTPy24LGqpngm_fsULNf4rs-3rC-gYuq7gXfonY2m8xq4uJ
091法登他000657,7,"董  事",吳漢義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MqfrtJZzYn0WS8kb2p9zY3-U_CxakNLXbQittLrnVgYbk6mITQFaGlyujawd
091法登他000657,8,"董  事",簡清華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tdO2iCJjMexP7vBUi_RgBZ8AAzBX-AIpLONc1N50-dSBd5Z3a_v5XUfK6awW
091法登他000657,9,"董  事",劉黃河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZGtaxv9Jdu_MEEs-Y8-ZWSqsgYomQF89BZBro0XIdaYDTuU03UkbY2a0e2V9
091法登他000657,10,"董  事",游寶達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPjSURX5YsmPUTjlm9LD7t4F89K5KLJ36JxRgnYMIdXoa0tyD6baqDzoqIeH
091法登他000657,11,董　事,黃錫堃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKLDzayH6us8X-JjYtXTB9FncoIudVaYQCnS80hxvWaeIRhIO_M1MbR0Lcx4
091法登他000657,12,"董  事",劉定文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHiLxQLy7Vl_23Bc0AQseqoKdx6ufJRUJXe6Hr6F5iOiJkONaz8GZbms7cxd
091法登他000657,13,"董  事",劉昌義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XeF6uUfNYdvNPzxKCGJgiNOQU4Zr4YYa7ahNq6LfTDynb5nf0Af8s8CxxiX_
