登記案號,序號,職稱,姓名,網站連結
090法登他000035,9,"董  事",柯添淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V64k8-Pd98yQagBpcc2fAa1erDBw1DKFPvHEbYa-YuPH2U17HslvDlff-SQ=
090法登他000035,10,"董  事",潘明吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLWQ-8QPiCIs1JKXQEAuwvqpaOhEbPSgc36__YUbFiN7weLHY5eIjzfjOsc=
090法登他000035,11,"董  事",林福峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfETM-NKQYeeYfc1HJK3uKeBOegSgTGr5-j48mAKhaDX-V0tgBf2p-2UGxQ=
090法登他000035,12,"董  事",陳志榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSSewUkMiTdUSn16XZBpHpiX5fUfC4fE7eurkiWptt3bXnLLde6XOaY9oQA=
090法登他000035,13,"董  事",邱春華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHPRKI6QFV1BEbyPNMy0RZyKpfNmtYEIc8T1PCVkUFfHUH0z4duQO8VscZQ=
090法登他000035,14,"董  事",葉俊達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qOmHVW0NNjHzQMqS4sTq8A6PE-G35q1U2OhWrphX0JQv24y57cfgD6FFjKE=
090法登他000035,15,"董  事",呂青潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/itPT5ggmsRmd05CQWtpNf3GQvFMm9A_kO_cU1Y0Ys5_ogiJOqflLbvbyVc8=
090法登他000036,1,董事長,吳忠信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K8_Y5EeBXRgIodLSaSVFP2r6OOVCtOZ72Gl5mFpuaVgtYHi7aQZl84mnNw==
090法登他000036,2,董　事,李坤波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNiNe7S3Gflwf_o0ho__eTJ7mg8sFeaZUiYeR3KBgVKUylTGfMKLaf-rgw==
090法登他000036,3,董　事,蕭炎昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJ3U6sCOP9uP_Ig_CtpskbIvM3amwyU3T55Dm--6bNrlNdRy8GqD92xtrQ==
090法登他000036,4,"董  事",陳鐘陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xqS4nyY5OS7E5S3Li4vqWk6v39G_cblHz8dFtKGkqBAPkpmr9uiGanPeng==
090法登他000036,5,"董  事",顧正紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPyqJdiG9C0Pl-OCvImPGQ1Hg4RKnSQLvvtRiYWbf2p-59_cdt5vkG1prA==
090法登他000036,6,"董  事",張錦榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rh-7pwaXW4TGB9B3QAykFCoWb2zAU5zEBh_hyuTE_tnirfA5bDj_JUboxA==
090法登他000036,7,"董  事",黃素琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DCpyn3Fk0C10updZyLlTPMHhzvvyeoGJ7UszUc4ub6PdiAjkcRK7irxLaQ==
090法登他000036,8,"董  事",王興隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qAnS15wiUQhOupSeEgERV-iv3m4jj134hXCBEfx5v3ceX6hMFSAi-vII_g==
090法登他000036,9,"董  事",李瑋　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/th76lYR3pEeZ9W9T-8ihp5A67ujMAa_XzdGumjT6unPALrCrqgp6rrdvUQ==
090法登他000036,10,董　事,張廷璜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cyn2PZAXxJDq9SZvRXOPXtl-GwP_WvA54e6-F3ir_BCd-R8VAnvaS_UT6w==
090法登他000036,11,"董  事",傅添榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LSjqb43KF9H9bziF7bfoaOUc1V0LUXAwbzbX4OeuPCciCoT1phBOM3o4Pg==
090法登他000036,12,"董  事",張濟棠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/03PeTEGMxWxNE5OMT1J_bdfrFCI60k9aX30RjSnwquxNibBETkuzU3TW7Q==
090法登他000036,13,董　事,李宗憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EzQ95Aiqz8dvxyMh-Jd7Wc6zyZZpx2k5Wx0BnsZL8N0fwaCuYxdXG1qMAQ==
090法登他000036,14,常務監事,凌石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xH0Xv-StLOcwkt_VEar24lFwXxxlk5U8z-qcxCCizYLYIuIyJByAgbV4Rg==
090法登他000036,15,"董  事",楊懋慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Os3pyxYK2OjEQX_8I8D1WOX_0mfIP7vKYPhzQ6icQv3nRIBUjvB8WpDDA==
090法登他000036,16,"董  事",王吉川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBlM5ke5RNckppfIrrJUm8PKDZuhqEdzctVc1lKOGVEfW-prqzxAFZTk4A==
090法登他000037,1,董事長,周顯文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdAcul8ML23fSO6STNahj6Cy1JDeijLWvopJVo2x_4zwHkl8sWrwhhUfiQ==
090法登他000037,2,常務董事,王登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eail6QPvNEvU4w-Ny-wk5xxeWnDhwgTOU3ycBnVgHNZNtgwXA1oWVKW2Pg==
090法登他000037,3,常務董事,賴錦鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDY6Gc9KrVFxrqfHNHqNAp2Z9TyLDRSaagZ5559mQqbzooLcI65pLv0MkA==
090法登他000037,4,董　事,林國基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPj2S9lJO7pyVVZvXOwD4iI5dgmYZLO_crIbxJe1T5I9mjBfW-gb0NErJQ==
090法登他000037,5,"董  事",田春松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_Y1Pw_qVZRYLG1phU_jGjxbetdzPnnw0SMKTWQbUyPsBmGAAlvRaMDK2Q==
090法登他000037,6,"董  事",許啟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oIzmvELdMluKnirW9zoITFXdE7HFS29TNMblrIXei7VTEhvPTcV1Fe0DHQ==
090法登他000037,7,"董  事",游盛州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ONKw9NOAiCHr7IoQ_x9ZtrXUawMbjLDFIX1YxTOWSR_4BPXxQZKp1STvdA==
090法登他000037,8,"董  事",劉春發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9OuxyNp6JCpJC0AQcgR9GeTZ-ms3R_ujNlviZ1Qd2qPwU4F_O0Sr6kP6Q==
090法登他000037,9,"董  事",高鳳成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W9gFcUzIS6FgYFRdrB52QTEBpqXsFwL8XwJOPzSfvsFONO4oIBwur7Cu6w==
090法登他000037,10,常務監事,林朝仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DJwBxtRC6FjVmm3P_U35IYAXu14hlXR50LxUSyxWANT2NRIdGqMekup4fA==
090法登他000037,11,"監  事",龔泰利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZkAmpULx1XgnDZ05IfFwLgUH-Fz2JvKRAf2qsg0W28AqsjkuQk3LzoZ89g==
090法登他000037,12,"監  事",林義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/35fdwslkOAFPHRXTsz-FA9DfMbh4VopqdEALGYQswr3VKuBjzFI0ullq6Q==
090法登他000038,1,董事長,張濰濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t38U5GhRCPfJ-jCFLxcLDMIESg17T4rJBHYNMUPIWr1ccruNfQUDUBympg==
090法登他000038,2,常務董事,鄭文銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJoYJ2njnQA-_0JFdPXqcUqfrmotOrTcD53S8Z9fOgaIg7RxHG6zF6pWlg==
090法登他000038,3,常務董事,簡樹松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wO0rMpfnnN8xWrebUtKrjioesMkxCF11YYVySb7MtKAhN-UDLQSOtKqg0Q==
090法登他000038,4,常務董事,曾漢棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i4xDUXLB8p-V8-NZlQBAtKXOe5sVRjgOkocn9WubPKuKtixwHovsHknPqQ==
090法登他000038,5,常務董事,熊俊平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h6qov4QfGMC4AKtSNX6qaDi3Je3NVZ9yO2JkJqhT17SIYIG5ayTAkJ_6Qw==
090法登他000038,6,常務董事,葉國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFjhGs03hqEyOQYlvqkMKZtpNNwAX2LcyFv5BdaD-T8Vm-8XS904YlNfPQ==
090法登他000038,7,常務董事,莊松榆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vv68c8dY1ewtQJIyyPWN37uwr-SBcIOq7o-yGE4pR-keJBMEn2MBVUSH6A==
090法登他000038,8,"董  事",林根煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1SWzI1WWaenratJuRf7SDHmUFUw67GYgtXwvFWuj8sP5hK5l_bxq9DKItg==
090法登他000038,9,"董  事",許陳素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVreaXi_qNzEVkkFllGmOLOc20VgOalyBMJzPwA3kQg-fHp9M_8dQ3yZkw==
090法登他000038,10,"董  事",張啟慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iikTtX-55USmSUVifa9KRpWZ5HCr5Usaw-T8096z9N7eRhX7Vb6NFa1e0A==
090法登他000038,11,"董  事",陳採鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xm4NYVAB3p7tUKbg8JPfrI2DaA0f6k_GuQ_dpQBFmrroZW0rDZ553j3rMg==
090法登他000038,12,"董  事",汪清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ME_7Yroq3OsAbNZCdSa6drRuWHHccg8GcbAuTr0KbasvVKabr4vcJcR3Bg==
090法登他000038,13,"董  事",黃宋華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sTY7sbgy02rMQax60r3s0F0DtG6fYIEtiZHLn5r2M5xsYqiEXPnpIU3azw==
090法登他000038,14,"董  事",邱政義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0HjNzqb5SWiDn2PnDda4t3iGbwE7Zblb5xIVEEK9XHHR3xuGG-9I-N7mA==
090法登他000038,15,"董  事",梁國寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b3EpBqioWFwZ9YIjgt3GT3fGBgbN8-5LWZzRv44GrPcQewTPvRcIKJXPQQ==
090法登他000039,1,董事長,釋妙蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1yjA0HNVrUg67H7R-ZzgGRsTNjiGjpeW2nE4p0Eg5t9pY10lzqyQnXYhR0k=
090法登他000039,2,"董  事",吳玉吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pKUt7McvuUVfn_xmY5gAdRyk1-4FmmpqY5rMq9PXJXscRec1WkhY3okS-2I=
090法登他000039,3,"董  事",巫錦源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fwtHD27BWg3VX2FgvtM7zclRg9DOClLH01iM6GI_rQwNsQ5eYxewXikVcFk=
090法登他000039,4,"董  事",韓　發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q7kICxUho3I0VTePGSyM7xjeT9wxK17pHdlItFX-OWdIRS_IxtlIb60marw=
090法登他000039,5,"董  事",朱益良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8DVkhs2m0IfXh1wTJ_tI8TejbuOM-8Qqu-VN-a9o3HAnPSWxPoARm8weOes=
090法登他000039,6,"董  事",李俊練,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zpYVrCvxGNiTmq_qvC9Lthza4NbeUSUBEBKJbNC2Lu6wTLit49R9ZEe-i3I=
090法登他000039,7,"董  事",黃冠豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPUZjsIL8pmodzPgqSdFjl4u5t2WLnIkcJ0ZeuGqclCrXi295za-WBqrgJo=
090法登他000039,8,"董  事",王廷喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDj1tFghXcDJP_ZGmc3-e2KfG8ECuu-1fVzoGQOavgfiDZvH4X6hNAxY6e0=
090法登他000039,9,"董  事",李瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Ku0eygEgA3vqF80-2QPKLeFxk7mz5jvPc-B9N3WQtpExscZoLYaDKfWWPY=
090法登他000039,10,"董  事",王乙明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C1EuHq75j1cQuKV3rxEEIj_aC9u8a8KHAgs9hDoWLRIXwhiTSSjHSzqHLEA=
090法登他000039,11,"董  事",侯宏謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3igJHJLGRwcZ55Eqr8XF7OMbNwZhznQZj7QgrsWzdyaEYdk6plW9xxifzyA=
090法登他000039,12,"董  事",翁紹虔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DQM_HsBBiXxjA-anYyQTXnCJEknK5D406i_kiF6osLLcZILwIlZNQghlOcI=
090法登他000039,13,"董  事",蘇晉毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TRPRrPleUrPQf9DQoBcdKb1JMnvZLFYUTNtwRmJ9WJ6Za1LEkplDcA01VcQ=
090法登他000039,14,"董  事",陳泓文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nTXJjoDy5D-65DJQApUoPKXfooPHIbKXoYPGScxjsjFaHgP8mHMVNJZcqFQ=
090法登他000039,15,"董  事",周良興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CyNl_8PBPvfeMsOK-TPeSUXQmX8DkQ6T926Z96cJAN1PM8O8GURAyVtsxfQ=
090法登他000040,1,理事長,詹火生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouXx9hFay_NHwoWCPX42pPimWF-Kc7D-cCMZzNxwXbT2WG6a4qgCD-QV4w==
090法登他000040,2,常務理事,白秀雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BfD4SMRIALLGiV_0PR1GBwZqg8LbHF5PxZap0WyKga4ORBudzcrrNWkFhg==
090法登他000040,3,常務理事,余漢儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjJo9qAExQqHQTjjgrmcuu1l7GkwhyjhUvnAifiCWFpMROclrdA-IeATkA==
090法登他000040,4,常務理事,張英陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zf4DZYzfXDgKjcv6W-x3QSQyMLbWxzcOCmF2e3z8dj2sBu4EZBN6V4ItrQ==
090法登他000040,5,常務理事,陳小紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5TjXOSEzQKiQPUB2qWfaZDoa_uzqyZxQzyZSDYhP1Q4mLId-gAxPP5EdwA==
090法登他000040,6,常務理事,翁毓秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSrA8Twv_hrApaeCxnvbOB_EjHGKejZJPloKoRZKuFa4-8KFODWGP2yWbQ==
090法登他000040,7,常務理事,劉邦富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_wpce8XNUOdHYOwq4zgAqv6TeGi-3yVyteJE0ClUukzstukXL9qdvas_3A==
090法登他000040,8,常務理事,簡春安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KVQyxovCSdJFWi5sPgYUHdAtz_XYLVV_IOMkVsyXG_1nRI7wcRc9cH1U_Q==
090法登他000040,9,"理  事",王麗容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHT0I-JHIAXZRbo5p0Ie4ZG2cKxNYiX0gFA6wRukZo-nHmemFeCdaO1iNQ==
090法登他000040,10,"理  事",李安妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vE7buEBmRonqts3DLHFsnseWfC8LzN-elqdPlV6AYDCBTCg6imPQE8RWQ==
090法登他000040,11,"理  事",呂寶靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31c7YAMC-K0HZTppj9QSiYHil2KvhODLnZV27F1BbDvAe3jzhpwO7YWDZA==
090法登他000040,12,"理  事",宋麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aa_SEQj7_Zzcc2EnX9T4gmLEA4eMni0eW2X3fU_YkOL2F_g5-6JkznqD5A==
090法登他000040,13,"理  事",施教裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9uJs9QWjhKy_2v-E0z7tPBpqntWgpiT-D9AEMUgXLqyPr_OepwKYJPZ0w==
090法登他000040,14,"理  事",孫健忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Abci4huK3qqROJoY4dO7mFKlOrdCvarSnvCwzc0Py53EzI03RDzqa-QBmA==
090法登他000040,15,"理  事",陳宇嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zvWf0JWqVPsUj6UY3BO1F9ohGOsiDdBcRy3HJUa-V8w4tuFyo0yj49flXg==
090法登他000040,16,"理  事",陳琇惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7MlMcMVCXhJq4GmPgq_CiPfR7YtzP3rWqKrm4r6UvzhxLmV5Z_9FaePPaA==
090法登他000040,17,"理  事",陳麗欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ei35rGNHAaD0Xp5PV1ZBZq_pGb6T0-e1Xjj10lX5nlilv_Iq2wWVk8tWwg==
090法登他000040,18,"理  事",馮　燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H5nM5328pDQFG649BTv3wiQHhnU9f3tfTHnD2mx5LQ78lpcnUvqteup1Vg==
090法登他000040,19,"理  事",楊　瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SnFQ28VaM9g-i0jL_RuXJrO2JWK3oizYzA6aEb4n5BwEleL718CiKuyDhw==
090法登他000040,20,"理  事",黃源協,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jzZYftl1QHVqyD8L8H9Ogcxj0ueBmLWFdDuDhAHe3A4EsE2sQO9XsXDohQ==
090法登他000040,21,"理  事",萬育維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cUWlx2HTHzsjJhkAdVbniQ7Hkd74tFx_n5KEr2rndjtb_RnDK-RuzjCA4A==
090法登他000040,22,"理  事",王　正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvDyh3LBudhwa-hQw6SufJ-10JbGsfWRSLYzSb6xe6GjbTck4qd2Ac8AEw==
090法登他000040,23,"理  事",林旖旎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0_c1pL1EREdasRP20y6Z-nxkrw2BK6rDFeSiEsjPLfKWQoGkMihJa6ET0w==
090法登他000040,24,"理  事",彭淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n3agLw97hAH1YEu1xHPILLtQqtNmHmChkSQ7QuX3iDxwPhgllPqVxA9wjw==
090法登他000040,25,"理  事",詹宜璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vD2YLparsQ6svY9A-lsoYuCbGIZQ91O9v14ApmvyLPAtys5Kd_nnViGwnA==
090法登他000040,26,常務監事,柯木興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vN4NSBdcMMhESOhBdoRbr0OfRrId6faPHk5bu1E6Ul3ODDJqCoN3-La-5g==
090法登他000040,27,"監  事",林萬億,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FYFh44vfLTVOS4EWH_L1OIJsqQ-tYxv417qkuTEj7_xnpPChFUGb0u302Q==
090法登他000040,28,"監  事",劉見祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kB9cJre5p2ymDobxD3BqK_SIY5BFsj-50_h9F_BGzXibP_8melE2ptDOZA==
090法登他000040,29,"監  事",郭振昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfHhK15QNHEvRQM9JtRpzvr-5ESj2qcJfrqd4lZRPRFTy3r2DLYgaUE4yw==
090法登他000040,30,"監  事",謝秀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_gom5CoRpF9zGerHZ4UAJKst1m03GX1pG6_0WPiDE9bhwL0q8gF-bMZYvQ==
090法登他000040,31,"監  事",李瑞金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2-k2Or6yMSkc0ShliLCv7FWmlRhtoVMawTy4-XLaa2EqlUV0B3zUnDIPw==
090法登他000040,32,"監  事",黃碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zOBylfQUMdMZeZC6wme4y7W27CXuR7J1qVNtKMf7GNc6TchiG3ISnT1OQA==
090法登他000041,1,董事長,江佩蓁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nUbeGwSxLzb5j7i-0m_4L2HBGyNMTCueeN1J94c5tW8YmRWdsqRPnolLKg==
090法登他000041,2,"董  事",林明溱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7YaAPGL4IGOXn_dY3WKSM8aDoklnZfcj2iLw8LDNIkmMCQhqvtHpnfiuew==
090法登他000041,3,"董  事",曾亮吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N1jtrbyNjR92Al8uDAhxu9ZWMPUMMA4qUkYam1kBpxfNUj9w5G1ly7h0Qg==
090法登他000041,4,"董  事",邱翠華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bVgmv3gdX7ufIeSYefc3jqugjIuOnhjs0oHuX9CFFtsp33t5v5mbTbcVWA==
090法登他000041,5,"董  事",廖學銳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KCfPb77w7UmeuGrQ6z1TuH5Pb31gDTVbnQ9--9TaKEkSLUj9Yt-b6Qluvw==
090法登他000041,6,"董  事",蕭惇仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TcAAuU2PoeAzjP0gYz6tPPw92Agr4_ZF5-oq1poI9UMHq1Bvv-0aVvcIyg==
090法登他000041,7,"董  事",吳文堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5TeSWbo9ZHdHwTnoLSF9EsvQ35mk5psmbJmMt23GqTpz1BPXiC-Z7EP1w==
090法登他000041,8,"董  事",曾茂榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TIRifmQHwZVF82VvQ15g7kkiDptNkmkiZ-3OTAK-vnCVIETp-3QlQDy3Q==
090法登他000041,9,"董  事",蔣祖棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrYuQgv3gGKjakuN8Hw5xi6q9MbYWsHpb710tLaBa3CR9NvZap-ExT9TFw==
090法登他000041,10,監察人,張瑩芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qqo0F7cmwKt_xxmkysWebsiImeLwB9soVzavGDaAAq36hW-V5ArXAQkZ9g==
090法登他000041,11,監察人,余俊毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oyaVnHeqCPihai6zfhjNCoqbtowcgcpGKCm5CvgQbU2XL8LdpFVSifoMOg==
090法登他000041,12,監察人,黃中鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aRUEBGhfPUvDOWVOQKvjsZiTZ8oYec5aHFpUHC1lxt2-X_bdIedNlUJX-A==
090法登社000001,1,理事長,李朝卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-eQdr7acG31BJXIaG9NK4eGazXj4lEj8dpC0mpr-IYIuwkOJ47gOlvUdUq8=
090法登社000001,2,常務理事,張申霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0PUHP16nS-v9bhQxaDOL8ur0wBg69VkW6-Nm4niJ-rpjaZsAMI1nFMM-nsU=
090法登社000001,3,常務理事,黃傳德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aw2KdvbXwWDXNrSDNfrPIplVENCHLgwp3tJY9L7kP6eq4e8Kqwn10mUJ6-g=
090法登社000001,4,常務理事,洪炯洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLXdZc7ZwlC_WnqWkzk26iXsI6UegzDxKY7ydSt3EXYZfntDdhgIglyetpM=
090法登社000001,5,常務理事,李碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wz4-zlKrV5LHTolQQ8TDIt-c3bf2K7KKqTHTP9GtzDA2wWF7aJ-HY47Z65A=
090法登社000001,6,"理  事",林永鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L4rJGr_AQlZFvBfQO-ZsbfD_GF5pbsjlDTmWSgpNE_iO3zLJ194bXo2xZp0=
090法登社000001,7,"理  事",簡漢鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vpRk8c53O7hHCStVkxwRwlh0N4u3iaYoqTB2UBwKpHDZOK9FOPGP-nZQ84=
090法登社000001,8,"理  事",李鎗富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5YdFMU_-e-bzjX7dV6P5xcMzPZINZifN55PlQd1TVwq14ToRYXQ6suX0AU=
090法登社000001,9,"理  事",唐石得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cbStNIDAi5QctxU-bOC3d67eGTxSmGDsyHMijgarTqzj1X389i_5Bvm7YEk=
090法登社000001,10,"理  事",詹慶重,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gfPadBrLROqsRjZbSprVzkxOmWodlWHhHnDfD-M9JPevLcQxLxfBH6pwb8k=
090法登社000001,11,"理  事",吳秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twcag0EBEWedMhW4Yc73_7b9-wd6jtNMfO1OfxfBpQB92q77E0Z9a-hyAZA=
090法登社000001,12,"理  事",陳麗茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8usdBHrh9GILnDe-HuENZotfWUXdUB1naNfX7kKnPtvR1NDswAljL5WSwZA=
090法登社000001,13,"理  事",詹劉秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNyvDwHkDA95RDkG5q6PJ0xN-E3GG9iHq2l0JGllLUCuUcVTzI2VjyA9x-k=
090法登社000001,14,"理  事",鄭洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/INqBl_eaXlDL0S3UXXmg5gxmZAE0b_PijQZWpThp4hEtdUQ7TA5SLWBhnmY=
090法登社000001,15,"理  事",蔡秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocQHZOU0l7yMwVcKoUfDMvk8NevkMuMRIz5-LndXk2x3nlZ_N-cQIHoczBg=
090法登社000001,16,常務監事,謝新進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jrt3d40G8K_2jxcFSSYlp6D2y8jQG1nI2WgPVf-0zo3_Gr7ATzcR4-Vagso=
090法登社000001,17,"監  事",邱銘祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k_VonyCzN9bkEkaevHDBjl5CtGnKIbkrpXSqltKIR89dw2IpzS3skt5uD1M=
090法登社000001,18,"監  事",李春茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5bsE9P1AIfG2q2DUbXz5peeVNLfjkgTKOh134tX6IWa9m9BeQaHlHhWWsc=
090法登社000001,19,"監  事",陳貴蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrfRcC3PLIOBLjmig6pcLKj-KENkr92MkgTWpXdjz1H0UupGvZ5ublGRm4c=
090法登社000001,20,"監  事",洪森鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3seWYaLcdLqCzWFfjFosE-Wr6vJU23klPRcSr5jLEEOCJlssPLbO7gFHTY=
090法登社000002,1,理事長,劉益昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8i7ZOgyMoU-8PwgWDxZ7FjNLlVk5wcnt-sZ5GIhKs6WM5a5xo9LXUSPFRs=
090法登社000002,2,常務理事,簡史朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wVwUeWXL4RPk9X7z5zPV8DzwLhQlwI_eYCdv8DcyeqnFyCkkGwVumXsZFNY=
