登記案號,序號,職稱,姓名,網站連結
085法登他000027,5,"董  事",蔡信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ogP0DyRfw_y34kK_fSboF6PkoWpLobXLjPRo_YyvDkyWEHwzbkPyx8Q-ykQ=
085法登他000027,6,"董  事",張文鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wuZCP-QavPjwoLU3q_4eMExw93nmhNmwCVGGdyp-enAtQWOuLMldFjdxKjk=
085法登他000027,7,"董  事",何永壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HZp2Fwe9px42hD27Io43fyHj465_UHpDmXo1OurlzM6qr55kkZbbp8QrOn4=
085法登他000027,8,監察人,陳美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-seteR3gEpn5VGISUupPRdeOZWqoBhhJFNcKxPpQ1Tk2hUN30o-21L9PDBg=
085法登他000029,1,董事長,盧明森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d2SThuboTWvPvP2W483SsXZvAQmRNsgSuVkrpJ4vS4EDmy0ibQoN5Q_o8Q==
085法登他000029,2,常務董事,何淳村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6DAxD4yufJiUePBGOWJDMc4eTnT1VhyTd38euEJhI7J-POrjCQRKyphFyw==
085法登他000029,3,"董  事",林義松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PM91QXldmjNqwvhxWNIlQOlA0DbIJDOosvoXiYlLF2-gaBxV4INotFIhEA==
085法登他000029,4,"董  事",吳坤海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tAbOvQBAPU4Im9wvXB7tLCWbaOzMWr3fYZMmtNOr355V-2h2WOFcgw5pRQ==
085法登他000029,5,"董  事",陳天來　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vq4-pLP6TCgbE2pFNLFnJmU2-P0raCdXSWCO0alYzaL4_defKH4txT9o3g==
085法登他000029,6,"董  事",馬進銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yZOK51RnmVptHn7zUo4pev3KgLF2zM5sHvYn6kmza1_evUzExx702lb1AA==
085法登他000029,7,"董  事",曹慶炎　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3V22Yl7BdAEnjIeXVPoh5fTfb7YfCBqWUrWSzECrETNu2GaajD9OxsT11A==
085法登他000029,8,"董  事",莊磬麟　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9Nbm46Ae6wTaMjeazqZzEMbWMQlLMz5k41kiWSEddtzgrdxzdTYIu5NPQ==
085法登他000029,9,"董  事",陳坤爐　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cIZY5G66Jkeu_Zmnjmb5sR00IZf3M3Q3IHalX3vNMtJHzRY93MV7BH-LHQ==
085法登他000029,10,"董  事",邱聰德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3NJuBnV2fAccb43chHcshwRi3S0THzogSEt8G8NQ8Iiq0fVftw1yChizw==
085法登他000029,11,"董  事",林勝東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vgnbm5fWMyeLpxOCBOVIViI7lbX1bhvQBfZ-DOKyM84-h_90QrFLDwWpQw==
085法登他000029,12,"董  事",鄭銅環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V7QJ1vHB17Txo7aWeLtGxNgfiS4T1-MzKI8ouwh9XJbCOmUvWsZwSVpBQw==
085法登他000029,13,"董  事",林福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7hMEtts_ClWS9feuUD2TSSFnntbZkbkeLoeWtpqViU1SVuArzzJpGrbkOw==
085法登他000029,14,"董  事",周振樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nWocC2dlwyXQgM6C2Cs8r0D-3vs-GFks2iHV5daJ2qQTYYwp01deqckRbQ==
085法登他000029,15,"董  事",楊丁貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RaC8gyZq4nvXsRQ2zLrJORYGh9nL7_rlIVICX-2Hqa8XdwMiXJdrGpCAQw==
085法登他000030,1,名譽理事長,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mMEXp4YIJpgfgwmCM4QA--ia7ECNk_oWM1LykpLmrxTerMBpt4OnhM4ImQ==
085法登他000030,2,理事長,郭月貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJeacjNK1QvcpFuW1-lVn6QcHrMhd7P0SAhqbe6aIahmNy4MGUQOs5e1Qw==
085法登他000030,3,常務理事,李靜芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b5Auxy-5n7wLNQMiNLWyPqC1o43BP1uUv8u7_CDejWCoH9jGFMOrGU2zOg==
085法登他000030,4,常務理事,黃　滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zItW5_mvnWnONCIs-bplk09rZbDtvOoQKS9lQoOu6mLGJ6Tmb01Nc0CVlg==
085法登他000030,5,常務理事,羅維美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Sw0vBamwbnXjKr-7cEuzDPWf2tOgbE0WfWXcDYKZEI6-YpGEtntYSWhuw==
085法登他000030,6,"理  事",吳國本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94PuhkYmNWL4o7Zj-KdZz1H4gaS_E5Ega2SaQFEbE2IzRDNiGw0tEVKHiw==
085法登他000030,7,"理  事",吳秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DF1Pgn6tIEiHDHAksI4646gQVQfTWbjv4-MYvtAfx8FIfYkuEz3EmTlINw==
085法登他000030,8,"理  事",李玉釵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77tM2IJhBfRFhejU7FjiWPmoM1DVgciAwHkOJ7RtYdJAWDZcaUxqVHAIKw==
085法登他000030,9,"理  事",吳重信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TxdNwIueoOE2XJb0CP1IRFvIJdP3F1IDP7HH4bIYcph054MauaD7dY4ZCg==
085法登他000030,10,"理  事",王再得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xvw8JQWA_EuTm5uVyKNSKJRS7pKdgZAtZltXxzGlj6GzzRvtzQWF2zUuIA==
085法登他000030,11,"理  事",陳玉堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vqHEms2vBBEVRtP287CAF7OhTCTx7HCAdZcFXNCPr7ZRjivXJYgN8LdCA==
085法登他000030,12,"理  事",王柳枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WZlADhitgsoy1m8LXy56ebRGRjNSLuSnRgWTAMcTcuehIqxhcqN3mlLzmw==
085法登他000030,13,"理  事",張清梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8BYs6rU81s9_wpNGd44xYb666HDRutE1O9uLuazfE_9te6KQNtNaom_iQ==
085法登他000030,14,"理  事",劉富川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XsBe1-cwbDTOwMBVosgMqQCrGB08JsbMobxeK7QeO6dKJgfCZj4Yt7lJ9g==
085法登他000030,15,"理  事",侯英珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4gPq37CaigxmMxQ-3jActJfUWFm4fuxYspZqQuD6J_rec0gfSNi2xbD8g==
085法登他000032,1,董事長,簡芳龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NrVAZE7JZwhexpk2YmeulbLamiuFc-nnKFLaJWijn9m4uA7iw__0amycQQ==
085法登他000032,2,"董  事",劉家樟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/02YB_XsfPGTPL8gmty_HTpduoQIukMEPhgF8STe_57uYPpzN_cYRnuMT9g==
085法登他000032,3,"董  事",陳良清　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wt0zIL5qQahVqqDxVm4EufjPCO1W0jBeryk8yPmByhhzp5ewWp5h7GK5A==
085法登他000032,4,"董  事",陳長澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3E6RGmFAMYnu5q0CUkXBLqXPCGAHa5xf7hFL5gUsdDh0dpIlWW2zLsyk4Q==
085法登他000032,5,"董  事",林瑞源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wEmR2PrQwVTSuAJdx5WOBG3JoL4UcXlPSZTnFZw_gLVPhc4EpYTXFc9HlQ==
085法登他000032,6,"董  事",林亨嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/av-lhOF-7juQxHtJngkdTmHcsm1oxmHBGuJmWlMzuo-bdlSazcspVwuYNA==
085法登他000032,7,"董  事",盧紹松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/huT8mBCrKCG9kXORPLUyALJD8PHtBs45XyQHt6HFLVuWumfWm3ifN3szew==
085法登他000032,8,"董  事",林焜煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujqGn3J0SKa6rFZzS2TH2FbiTkugHbEWNtYQgdpX-1gD6ayK86CPvHlPjg==
085法登他000032,9,"董  事",簡進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0v-yArKd5nPPwbypFgDLQzVpGDW0nk-GhRbUkM4qgcspdhm4Flz7vBDkaA==
085法登他000032,10,"董  事",鍾志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oe-1_uUdORKv0D3vaFdqTHeIEdaYztWy6oKwNy4ZOP3R7g9utcHDJc8zjQ==
085法登他000032,11,"董  事",謝松照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BTMxmUIipCniyZ3ECS_G9qP4F1Qc_OmyM_Pk9UdKtT7Hlz3IAY1RZX5Mvg==
085法登他000032,12,"董  事",劉　圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oyKXubdF3BclCUE3Y44sEKy2oqHDUk5SvZQpIX4BT5H4AVi_pHG4eRRwBA==
085法登他000032,13,"董  事",劉水樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkIwZ7hTq6SJPWtDUT29jXsTqgos1nJyY2akBdy4J43eYiVa8VLTt6WqLg==
085法登他000032,14,"董  事",李清輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XzRM0D9otfqwu8zaO9XYYqJ_DvR24osJQMXSRl51IXsnxmgELUtKnoSxDQ==
085法登他000032,15,"董  事",黃壹富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/82fCDo_gYD1WV8i1M0QLH0UpiinPdC3j9dJ5IfhD4sZCyCbJAEnaQeV0fA==
085法登他000039,1,董事長,柯博識,https://aomp109.judicial.gov.tw/judbp/whd6k/q/brBWf_yPIfLk_KzQZyrm8S8owcofp17WkNTNHgkiApcvEP0bkb5nBjhBiQ==
085法登他000039,2,"董  事",郭維夏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPsQVD6wp7Mcd14zYZDxVZpjt-eSbwPE4FABl6XCsa9i0w4U3Dt2fbOf-A==
085法登他000039,3,"董  事",侯光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swo4Z4lNGHm5wr_RHr4uBQYfpkgNaerURO05pA09clDFO3uU6rd6QXOSyA==
085法登他000039,4,"董  事","蔣  斌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/obAUzIpU2lhbvvJ58FTCGWqjkD-juGxvu80vmczwSWuThymuvCY1IBffiw==
085法登他000039,5,"董  事",羅禮善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlNUfIqdpNHgozInjWqGT0fTTySIFopT4MNyX69eyzDlCrG_b4QlVJ1p5w==
085法登他000042,1,董事長,陳坤聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLU9-bP9kolXvZfh6KgPI9CbZ1YOK1fwvqJDzh8ElKnGDhQz8r2W6cIRPxk=
085法登他000042,2,"董  事",陳招來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/89O_DtLwRwhS0z8WYRlQmXNhN-faodhQ9qv9Kw7IxEup5ubl-264oDtcBf8=
085法登他000042,3,"董  事",陳招遊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8AldCFKncbae5Ass4q9tzmsUtQF7DeY6Yf4CQv0JLRXANFrGrzYIbdemK0M=
085法登他000042,4,"董  事","陳 織",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpZBm5ZM27NyfZolVEYN4PHru7E01Dv1avUBxdOk_AICikglAGqkPKdZxVo=
085法登他000042,5,"董  事",蔡皆悅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-vTZ4GHrwZXLqTU1OQlCibRUcDF45CP6olaoba2-_JRl32JJRbPMa91LrhI=
085法登他000042,6,"董  事",陳金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b8h0I-JkyWtndVKurxmO0ONGyJnKAxi38c-zh-5MbojjAEWeVORpGuI5dco=
085法登他000042,7,"董  事",黃榮通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/osqrPovWDf6sxAPAGWkiZd6nE26OCYWZSq-X8tr5vqWkm051BEBc-ExgcfA=
085法登他000042,8,"董  事",楊彥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zGNE0T8n6U5zS1RxcK7SsZWWzSmH-iZtbk6YvyYnE2TPamfuxFaUMTsTkdE=
085法登他000042,9,"董  事",吳蓮嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jgjdc_Pgh9c3uLoooAmbCiEKWM5XOIvwp1pok8Qm3urfB320JU1nJ_bv70I=
085法登他000042,10,"董  事",黃褔得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpg8N5cIE6CaZuSm6yxfDnDVbBHgDYU7hgaNSj8ZDNtogD5wOC9Ti9XhMkE=
085法登他000042,11,"董  事",柯文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qroBxQOylA5hxMBbzoo2QkwM_GLTbHnUtthQwWwv90W7df2MUNfe269bSOQ=
085法登他000042,12,"董  事",郭窈君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VHy5zl8fjuK5qxrG3vhBy__hFLTkTkxI4J6uafy-J24nWLZlsAYpm2QtZkI=
085法登他000042,13,"董  事",吳藝騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ddl-pBkRmZnEPdwfCyH5zR2XqBoAG-r3RLvZkPTzpz-8UVygYOLllpyWZKk=
085法登他000042,14,"董  事",陳龔聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6McvhR_eFBdAhr2OQxSH1u4_ODAb9-YLs4PV0iZzrqRiJLq08eD9A0o2XP0=
085法登他000042,15,"董  事",陳榮烽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbMDKHzfpP05nape6KzX5lZpxBFJy2JlAQRB9Y7J3E-ScMalvOTaNZobN3U=
085法登他000043,1,董事長,林德仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v4XFmFUHmIGzE0EKxbkX7zChfRW0njtajYv35_o3RzKgqHp1Kh0nK4KMcNo=
085法登他000043,2,常務董事,熊海明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVQnd0jn9c-X2o3uhJTKrpls-85JrM6uZa_VavUF5103uEQHcg_gYcIoudU=
085法登他000043,3,常務董事,林英龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xgMovWQcEhJMbhZFJmm0P8X9GFXPxALBZVzzIyXS3WTkxdPH6D1xWkUQLk=
085法登他000043,4,常務董事,蔡勝興　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x4BZXP3Y13UNj5OGaT3EnclsCiVfZrdQokRA716hkYufPUenAs8UNBsxgcY=
085法登他000043,5,常務董事,陳智能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPtEBbSpVL2su9NqcNcCeBuPgKZVUwVWa5aM2WLywVspFE0MQQsLvfkopLI=
085法登他000043,6,"董  事",林義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7de4km4V3WJRX13AIPvoB5uzZ7_rmUgxTN2NuJQQABqEFOdkpYrV6WT2RUQ=
085法登他000043,7,"董  事",江義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PKjJz4z2K2lAn-2Mjs2ivglUpvXPouKfoOJUd7Yn8E7vK7eZcr9Gw_qDLdQ=
085法登他000043,8,"董  事",曾良達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/03E0cFe2fpWhYtyUJgziCAQ2KBCKsieqQ98fnG13GjwFJ2PvJ7B4ZOXFBXE=
085法登他000043,9,"董  事",莊國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mvmd7oS1Pc5e-ejDzLlxIH9k3PTsmldIcMqlpSX7AxSCBuFd6hD4OzVmGyI=
085法登他000043,10,"董  事",王英石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/18mRCgqz4eMtzdqh8gqv1VpW4DihdEdGrh_0syOQ9U-h_GS4bLIgNlNxh1o=
085法登他000043,11,"董  事",蘇錦章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fNuoy4ExiJfogHP4XgxGDPlriVRwoGpm6-_B4SJvy3_euSyjXMcAEpmmwuA=
085法登他000043,12,"董  事",陳榮哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BmtkJU22bTafIelsoDZJNfzc1oO1nqZJtUPoWukB90jRhp_hkODgKaFmCs0=
085法登他000043,13,"董  事",林幸枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lQCglQ_K4NuipSQBFehgYyQGeRF7lgXeH_VGUykWgFcqaWhxexjCE9BfiIw=
085法登他000043,14,"董  事",張雯峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/esZfyFR5WlXLOARfgZGUJy0h2_OK15RTh-Je0kHplL2-dEZgdrvIgqhCV0Q=
085法登他000043,15,"董  事",蘇育諒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dn-yVWOB0NbfdfcP06fh11DVa4Z5mYublBt8GRYz5hDB4Hq3zG-ZkIppNps=
085法登他000043,16,"董  事",盧盈州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PIMdZnD3KWhYcDnZGBCII9lm4HPL0Rfhayq8km8tWKShKUQVXyubihST4jA=
085法登他000043,17,"董  事",林良守,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qk2lAUwuKlS7HGPSAaY2mofg6cj2JFrUQlQyzhPAqr7Dqnzj5vekaZBhSGc=
085法登他000043,18,"董  事",李明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/unl-QALp41P7uYakOk_eMAwGRmtZTemh8DFahPxhPwbP6gHVsHoyTvoDcuQ=
085法登他000043,19,"董  事",楊正誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMv-icoU-_5zQOPoHSRqluvKjY9UrVzyZmv-fzS81NjlOjuB-BqvFexql_s=
085法登他000044,1,董事長,李旭光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5odRAti386QV2jf9cEYeeia_PUvLc_ci3hHBC5keCp-IHxL_OpFlHJlJhA==
085法登他000044,2,"董  事",戴樹仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rajec30uilrqwLoytLzJfRKv9_RIT8w7ojrPcy0I9Hq00hENN3pZsAbqcA==
085法登他000044,3,"董  事",王大為,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZjCLSbxiZF1Dtg0xComc32xsBqiNwAwc_tvx5fuiKemLg17W830S6Ui8DQ==
085法登他000044,4,"董  事","曹  根",https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDJuzG0KI-FTB3jFAVSN5Ba5_g6aMqknh4tCK0vB4ypZ_KoAUipKFfnmYw==
085法登他000044,5,"董  事",吳國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RgMUaClSHF2IsUx6OPET3h_HerimK3yDtix18lY_OYSOCqoCDvor5DQxfQ==
085法登他000044,6,"董  事",高寬然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4uYoIP7EdM9jAUlUZPPN2hHukRunpHnchsOQoQHA1VduH4zLQceN1JC4A==
085法登他000044,7,"董  事",方松山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BCBXFBLh2ZSi5rUgsjO1s5jepOEfniryK1udT7XIbxLyhi8_zpdfgYPI2w==
085法登他000044,8,"董  事",何廣文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l8zKv3uWjZdBBfvbJenBOabwLlh7HGNdl_I75Ht1OPg3KRhQqDCWY2ePHQ==
085法登他000044,9,"董  事",毛漢光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmyo9FdQaCCR8JjzyF4jk4PxPFggZ1NzaPNIWeRgjKpuiYtQNvIypgoPHw==
085法登他000046,1,董事長,何建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmdAGWterfXfozSXjap6MfjPkfZiTf2w_f2EqkFeJF4q2_GO1YY4SjhvUQ==
085法登他000046,2,"董  事",許玉櫻　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WECRaxDeueyd5kG4iIBUfBQmB2_ERd37UgJDM6fPOooqIjGhd0xYN3g6Dg==
085法登他000046,3,"董  事",簡汝禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ar_1bB7hesmTJZOQxGXU2FXK5cFY45zq8_xABjMUIRnOJTcdeUzZRbkiHQ==
085法登他000046,4,"董  事",吳仲森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CrtvsfISkfLjKKKRehFQ5QKrfQ0Xnc0336JZdRp2WVyH6aTOOAfPwQtjNw==
085法登他000046,5,"董  事",張振葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-CkLtOGMxrPVvcXMHy1IheVjMmju8EKDOatNCams79nveIiTJDeyKKzbow==
085法登他000046,6,"董  事",蔡東榮　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Q2YLuZDyWPvL2M96vXbdJSYFHr85qHKA0QhtqZMErNFtQ1eR6gfehdjJQ==
085法登他000046,7,"董  事",何　經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DdUTo4Lmh0DSbBxEUUdY7oMZpUJZwfDmQW9foi5G1yKgHGyJUy5voNLIeA==
085法登他000046,8,"董  事",何騰坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cb_BMNTisAeAHx0dVJ22Mn4BRrjkEZVosQ67QHAr_tYKID863DAzAp9qhA==
085法登他000046,9,"董  事",何明道　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SG4cH2v3HP1W8ek9hmJZsFEUXJvKhmPjzb74meuXlMkKW7JcpB6P_4ikZA==
085法登他000046,10,"董  事",張英洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAcVbbVokKYrSyALpAdvPFDTnHBSWyxkwb61BJHwwv08eCZ48lnbOCi24w==
085法登他000046,11,"董  事",郭文鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0PdIj-sMYwxH0HZbxqWcxu9EPugtfBtWcw_m15fj2Jr0x0rYcWaumk_Sog==
085法登他000052,1,"理 事 長",郭月貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D5anHqfNEszYjzFvOCC4Xl83OlAxkufAKnTAF7R-fniBmSSAii514Dmagg==
085法登他000052,2,常務理事,李靜芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28lOtXpdCPWWb3J7w-y-HwmRuYbLSSZWzEGQunIv0rMooc7KBankV3fEcQ==
085法登他000052,3,常務理事,羅維美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHpnr2JJl6aNSOn3dAUtoEUwYCQcXvDcThmd76HsZSQjXQVMvhFV9mzxKg==
085法登他000052,4,常務理事,張清梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JMKOTPWaq6hNW8yKR6qj7_iGiZHkOJs0s6OyrqKF4ooqsCeVkjJ7gw8x-g==
085法登他000052,5,常務理事,李玉釵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q7OxUgk5omlcRTJzTlWI_v07ykiN396XhDn5Fn9AWpBCTI_z3D16ntrx1w==
085法登他000052,6,"理  事",吳國本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/71zQ-Ca9k34w7AmcdvnDff1_nPzXQguR2B6a_dl2jsVvc-SHQp-D_3oY6Q==
085法登他000052,7,"理  事",吳秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DSSBGAbc69D20PkUD22eJlGlp0A4a8NlORzx4NxRpFpZc1PTtcE1vdWiIA==
085法登他000052,8,"理  事",吳重信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xo_crihSwPx3gqCak9Xbve4OapCtrWqgJ-E-S1wzEYaP2n7cZzkosSNYbg==
085法登他000052,9,"理  事",王再得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IpZ4rSUpf8NkV5acwkx2A2k6ZSvvOcTxlzBKTPasyQH0fGgLWCeZS0P2ww==
085法登他000052,10,"理  事",陳玉堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BYGjsmxjtFd5ERf7mjROvEni6t6ac8BiUZEu1l7WmXsL_JUgmWWpRDRghw==
085法登他000052,11,"理  事",王柳枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKGfBdjfe8rEp0ISS6sBXkXs5-DmzcZNPH2hZ6h4wvCUxcwbzq_tswUl9Q==
085法登他000052,12,"理  事",劉富川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VpiKi3uasO72rU49mTfDlN2nBVAFXjPNm1PfE4mSMyPeRKJ8ADx4g0ZVmQ==
085法登他000052,13,"理  事",侯英珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a8llutbDrpPbMHoEKgRdAt73QFaGGVjopWOWmKPzSJjDOwON9HIid9re0A==
085法登他000052,14,"董  事",吳　廣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oX0yaRtqVCFqWaECgANPzlgCpJPxUI13lFpZiHqh2aeyQ1gkZIbE_i1WmQ==
085法登他000052,15,"董  事",陳麗雪　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gpYiIKqvZSwhYp2pxUiJsgz3Jz2wfSy4rn5tRy8xlMD8dl87NExGb5qHQ==
085法登他000054,1,董事長,賴旭星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q8j774ZvcjMlAR6UumRnMkCyDA5P0fvgodpYmSFCnAX8gUZRggM0U0tgmw==
085法登他000054,2,"董  事",黃雲駒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rbGgYHutlOYP5WF4j6Q6S-aQRWllkagNMkJKx0CBFb_QjUFTVbhdbBJ7SQ==
085法登他000054,3,"董  事",林大清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pimAlmUqgdQFmozJmO1j7M_SmtaY8PJTcF1WCWYtxtzmK5sQpGdLTw5TbA==
085法登他000054,4,"董  事",黃明禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxUqj5VG2GJpB7WTKe8dQHRqUKujOU34XQl6GDvNGEK_TzrM942HnMsYKw==
085法登他000054,5,"董  事",張大勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEM-P9bYtwGuF6TkuqcrL0_Putha8gzJymh4LQgGFB9H71PypLmcWZLnDQ==
085法登他000054,6,"董  事",陳炳龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZlUiNsrP-nolI3mwa0L_mQ_cfDWqPkyNS4J3vhcDf_8eXh5QnpJXbLKzDg==
085法登他000054,7,"董  事",賴惠勉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bqQ23VBZwtwUhT3Si6YsNKkYkK3XW952D_QjP-9jy55njfSafY1FY53Irw==
085法登他000054,8,"董  事",戴中橙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3AIBBcy1FL16bqPT3R_LWzbeCpLDJwUVhSgklSjW4LP4x4W1nUS6a5x-_g==
085法登他000054,9,"董  事",洪瑾惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGF95i-49O342EHit3Q3D6T6TaYNumAa5b_PNNr5dwZMlyO3jSkNh7SrqQ==
